DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1306.7235881725153;0.07214603541440998;45.45454545454545;6.773786554550817;1.005203407064915;15125.668434041927;14724.769557678259;14078.045538128757;14335.46728188974;14812.731892883903;13452.37034978543;13770.543017992613;13285.966456429189;13773.671146602554;13884.816555764512;14118.01964023315;14216.66234396552
deseasonal;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2059.095929027092;0.12469287620449852;45.45454545454545;12.63499015293812;1.7229959897441505;13833.682575903742;13529.765964549813;14022.943566454785;13458.254460556262;13513.445283186693;13266.74228617385;12909.311924255919;12805.195914859009;12363.802131094839;13710.886464014011;13021.329136070282;12481.827447750762
log;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;974.7499832594015;0.0556372995291805;100.0;5.6731365654008945;0.7736287431283538;15219.00279373197;14113.063818306651;14713.570129040128;14743.589532521422;13702.962252321524;14698.805900074494;13497.152755142535;13864.666338548292;13902.098487432582;14328.393063782447;14683.251291833454;14114.261133986513
