DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;516.5824676499742;0.051939623121354944;54.54545454545455;5.096826465821785;1.6245150054976234;7590.85280301321;7312.179080936277;7453.48242088629;6790.97211363599;7396.181335281173;7203.455630132005;6771.944895574753;7003.467813849107;7034.16442838135;7422.821293766154;7335.071367263784;6971.953303768859
deseasonal;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;453.08451692787384;0.04281569692282605;45.45454545454545;3.0615973433590438;1.3478526333219731;7187.017488441704;7592.407323742071;7512.336317970483;7226.091793040574;7328.526757034751;7410.149718799862;6872.424206619122;7421.869174041224;7442.300018452561;7490.010450066311;7447.613877668886;7206.242140828787
log;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;486.7140925208948;0.045236059888787185;54.54545454545455;4.395113328570507;1.4165840373079295;7672.867709934032;7130.037469980094;7699.6773083144135;6810.786571029783;7478.36346076528;7385.762258199838;6793.349220912709;7028.96145091936;7293.212283391219;7451.1315465385105;7349.771611454176;6830.627476154248
