DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;10255.991506080227;0.03202030448662571;90.9090909090909;-1.7882422554097812;0.8035160303938537;266284.11048951256;256573.3115180529;282323.88052058563;283303.97005326423;275213.90161570447;289220.7765330447;263415.1438392931;277401.88888576266;273250.77962193405;271534.41482747684;259010.83478281286;254592.3583019321
deseasonal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;8495.050307448357;0.02626250312154561;81.81818181818181;-0.9940332972603071;0.6680918305386007;269000.6898429792;254100.3903763884;290383.3223972996;288947.5245953448;276617.8635592847;289851.38384910783;269743.1229516018;271738.3970411727;267779.8513848655;258389.02175760193;250257.3825160745;239941.5144865018
log;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13921.468695908363;0.043868356271047744;72.72727272727273;0.07998137359230395;1.1066922921965592;258435.76062581633;244450.07012552719;277345.66218587157;267245.25737547374;280134.3247065555;287270.6729097861;274831.851964258;285401.1855109391;273297.4718573603;264379.43697208224;244951.7584265467;234692.3380010678
