DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PB;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1038.2949261191702;0.03950392703411836;72.72727272727273;1.0610975847532496;0.9535014086585152;22983.49523828201;20838.25566418817;22438.841247512497;22283.14074591187;22573.983562369052;22030.58355822107;21882.136148191054;20599.409379239238;19702.013469773057;20280.70331047387;19812.82198128866;19234.71842855112
deseasonal;PB;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;768.0861806500448;0.028699458879025308;81.81818181818181;0.09302837113426539;0.6851487543946342;22378.82240335012;21144.855685027498;22220.749341115392;22252.299258654915;22672.56977462971;22168.51899552065;21681.37802168498;21593.85088271273;20411.492931292316;21482.370778372697;20124.1139555247;19020.806401223774
log;PB;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1069.8623643385497;0.04267492608261426;63.63636363636363;-0.350019631563323;1.0229077737669814;22969.797026952016;21369.785267652158;22503.365738483088;23324.374963100418;22700.77011074611;22875.15572507239;22292.295989526825;20813.145603189656;20220.148586310257;20490.7885437448;19850.826112156617;18881.74166668687
