DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1782.1165731611059;0.053130841278903024;54.54545454545455;3.5685395310765373;1.1181379042907342;28712.53119011534;28119.178490574755;27349.937623870712;26268.12780028137;25506.453327974396;25003.99375502436;23853.131407838122;24016.764840363896;24987.05633543027;27322.018643474163;26666.713337967063;26347.41505329954
deseasonal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2044.4476079171127;0.06669193166023478;72.72727272727273;6.228438110639161;1.4177810548638365;27187.387328631863;26572.526266856763;26899.154010153132;25238.208855700235;24906.200666438668;25511.03687406827;23625.73097469768;24934.485727967793;24167.20410274184;26074.28633499435;24770.540404924854;25601.17273536291
log;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1509.557612215622;0.0443208938486298;72.72727272727273;3.164545555469087;0.9324607694751026;29454.5879405909;27106.782013537013;27823.386135471592;27065.687480221273;25112.531633365445;25926.41358962696;23402.415071381434;24530.416223668755;25652.295096193597;26785.4339627664;26572.461031617808;26037.03863455686
