DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2295.453427219795;0.023351608962785375;45.45454545454545;-0.12531442622312805;0.7672227701390156;85431.0717297095;79496.65015017298;93383.24731066916;91141.13905112185;93164.58393411666;92605.14555848837;87007.06435499119;86874.78204955113;81383.15387384256;79717.62710197647;76328.33882430657;78778.29126385401
deseasonal;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2813.364745393606;0.029184932860599366;72.72727272727273;1.3717932339880738;0.9577971994164245;81928.03708941217;77416.94327068974;90323.4756129058;90941.60181321017;89085.25439796483;96422.7706177447;86236.45919017291;84699.70494255223;85120.08575969333;79411.57648924769;75485.564039917;72908.82273512163
log;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2342.0290214867123;0.021454138263959033;72.72727272727273;1.0053022527706814;0.7021464137018892;83026.35337400809;79303.68629498179;90237.26261664585;89703.59271481387;91821.26726636407;94051.73717625672;86030.04505352059;86379.72603378964;82619.99604751865;80306.28703753484;75523.83854546068;74729.47347865497
