DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;90.68967155930866;0.02807095373913136;72.72727272727273;2.0893043701143217;1.035955951330386;2822.652640405935;2542.247729731399;2764.9898606323513;2635.0440727301752;2590.4760588103245;2731.6234800396473;2494.8139509787084;2619.4809528380547;2646.9884894840125;2688.6966490094214;2654.9950714038127;2560.387065137624
deseasonal;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;170.70795897710525;0.05399347216776459;72.72727272727273;4.930073662451664;1.9962770836470975;2673.3812920094765;2693.7012013745307;2680.375782641412;2522.538993451336;2527.5603544415985;2568.5580217457277;2529.740769506787;2556.1296188883466;2491.821579876416;2636.0118318763616;2484.320652054902;2466.99567699606
log;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;121.99681145975306;0.03846412462657609;72.72727272727273;2.87818862305486;1.4124059994746487;2818.5382480753283;2619.5231015862164;2805.064648196156;2678.696810124773;2618.720377546066;2607.155970980901;2434.662478476739;2614.009591510121;2570.429259577693;2669.8520014264986;2577.8031244358804;2482.1055890433495
