DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2996.265793548096;0.029254503192608944;63.63636363636363;0.09053482135410827;0.828770615349696;66119.61735612167;63244.09346711513;78479.66209366822;71993.01618260417;75467.51209204126;74857.89984532478;65701.00032305678;70603.55541036201;64261.328768403895;61430.77053545748;58327.122554363246;57534.36942694635
deseasonal;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2631.659736028115;0.02826042055423265;72.72727272727273;-0.7706374552949362;0.7958045902440639;67880.09138852629;64809.68174783737;72411.80519416727;76731.90692170682;80315.22341266328;74857.54043313538;66649.9018896705;71223.15432045501;63975.793244441134;61573.52293789407;59745.77977843466;54810.29609232264
log;RS;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2134.468041947485;0.020834725514893983;72.72727272727273;-0.5030803929069115;0.5933527477900751;68509.10517041705;63988.24470139817;75878.38291844274;75027.16054525068;74596.57554918648;72362.39796842168;67795.78523221191;70036.77794023258;65114.578570898826;61187.39328840361;59893.24291739966;58431.17906346107
