DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;539530.6643143293;GO;etanolhidratado;knn;{'n_neighbors': 3};12;12;21306.20736291573;0.1465325646905928;45.45454545454545;3.023033717293037;0.6556829747596113;96709.91827271297;101776.74197650114;110584.48642832812;117195.67244564212;129226.16597990056;135102.9445970104;140275.02766822086;129258.5463767998;118965.37799107266;107166.47605067428;114849.8593330035;107914.5923474998
normal;449389.5167374802;GO;etanolhidratado;knn;{'n_neighbors': 3};12;12;20700.31493879155;0.135173220561538;54.54545454545455;1.6933082184774824;0.6003449947274485;104289.86505480645;100501.87401374055;109623.3679213417;117075.43471815484;136074.0840648484;137007.0172978025;134279.23738814678;133701.89663733085;124675.76208787516;116278.19692690436;108719.9850985514;106119.3208775971
