DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;359547.8276758483;MS;etanolhidratado;knn;{'n_neighbors': 3};12;12;11017.217685175188;0.3650139320703174;27.272727272727273;33.85712628468622;0.921599800070774;11426.23606263982;10494.995560308556;13432.199788922424;15809.432545536512;16618.31853935605;15394.297221940746;14808.213904789654;13257.617658141764;12496.394998423166;11474.139272014729;10344.807938423795;10726.674367140322
normal;308153.3426258508;MS;etanolhidratado;knn;{'n_neighbors': 1};12;12;10617.891294413706;0.3547401448986326;36.36363636363637;31.837379683291804;0.8861186980311475;13708.119762278042;13736.677741579955;9625.309230672528;16931.120457993704;14649.08683601059;13987.766938332215;16785.62243186576;13216.81084891609;14440.468906757062;14237.692006656758;9751.229381408242;9985.709467317716
