train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.2889196968521764, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;723.1859925377149;0.03991571661407343;90.9090909090909;3.84604302295941;2859.463233877335;0.8767443332034335;14522.862562994409;14026.769147025687;14682.871590954366;14811.353236761423;15477.579103157113;15721.377333412955;15060.958332786358;15663.904277933396;14982.670501402623;15899.929122350144;14907.191679529258;13949.612100248747;[1122.0033770055907, -173.72566702568656, 846.3693490456335, 842.3840832385777, 684.8973468428867, 893.2349865870456, 371.89311721364174, 459.0468120666046, 350.7896385973763, 9.473047649855289, 1233.3391204707423, 548.3625397512533];-1.1106134207763667;0.7108208899515309;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AL;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.01028395584684445, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;396.5114571865668;0.02249649283704738;81.81818181818181;0.6001179261616597;3125.757772662415;inf;14388.560926351973;13916.410468227752;14542.07927233725;14530.747825459224;15376.686176629632;15471.593890156411;15086.368066453717;15530.203668841823;14953.910680841691;15736.625060828062;14760.387967404751;13847.907245384986;[492.84124364802665, -150.88147822775136, 151.96239766274994, 369.6344245407763, 56.36998337036857, 627.1597298435881, 244.3529435462824, -464.45004884182345, -519.2240908416916, 631.1448691719379, -15.293767404751634, -348.10289538498546];-1.6422803840304865;0.46106947576863366;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AL;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.20761399521492793, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1165.7156955991545;0.06782600409486539;63.63636363636363;-6.211658384896903;18390.56642142737;1.5779536934780498;15271.94152088509;14739.12835979357;15366.140721367632;15112.425615827095;15966.0151442276;15973.59620485653;15789.046554943046;16219.936776521761;15730.375366815824;16555.450293301277;15546.77115752562;14663.720969189719;[183.6726091149103, -198.34936979357008, -940.6697113676328, 180.33887417290498, -187.47710422760065, -686.2067148565311, -1132.644384943047, -1568.7411265217615, -1639.8029068158248, -1786.0263833012777, -1898.5827475256192, -1258.1485091897193];-1.0005010630471414;0.7530815060995057;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AL;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.2488898841581685, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1103.294223990102;0.06596355016485354;90.9090909090909;6.6828005226287415;4374.867780666691;1.5943617674607262;14093.652349834776;13627.025599888104;14198.052763990341;14245.913548062455;15069.310041551005;15224.941206883414;14830.295185691917;15263.247325319635;14669.430787332603;15327.568461069468;14433.36785936119;13574.062613882406;[1275.7480101652236, 1192.6157001118954, 887.775136009659, 976.8056519375441, 1622.0341584489943, 1200.9772731165867, 1387.3116943080822, 1225.4428946803655, 845.9895026673967, 1063.3264689305306, 666.7788806388107, 155.87760611759404];-1.3293889854613106;0.6156218917002492;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AL;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.014538590104752933, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;375.91683547685614;0.021170954325293177;90.9090909090909;0.4898661350411354;1483.3182477101939;0.5778065497772343;14088.720898668771;13726.17651484587;14197.17643906529;14230.306755116926;14910.502772306105;14965.302188407906;14571.328144661784;14962.354655095252;14439.0384795813;15153.385059617229;14208.822022404533;13346.626522101775;[-425.9853886687706, -182.87035484587068, 298.12972093471035, -589.0332051169262, 594.5008476938947, 677.7177415920942, -47.15604466178411, 398.3953449047476, 49.49232041869982, 92.16385038277076, 166.27036759546718, -180.9707221017743];-1.561400931358212;0.5029484922348573;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.29604948862270686, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;830.1253402974195;0.04787237681684028;63.63636363636363;-1.9176041953358067;13089.045987647029;0.8396367935871688;14194.345102730162;13685.263665110197;14278.073447672581;14258.138550731797;14928.677781142746;15062.469738609734;14609.886392682256;15247.01787505445;14762.200991760756;15714.708750386784;14867.839729257532;13617.493269327402;[245.09873726983824, 356.8577148898039, -1642.1114876725806, 1335.3560192682035, -274.9386511427456, 454.6244613902654, -488.6581326822561, -419.55591505444863, -129.0415717607557, -1421.8826603867838, -605.6966092575312, -706.9733393274018];-1.4163677393743856;0.5744045527323185;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AL;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.013774331449101871, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;637.5570219144463;0.032287017316938914;90.9090909090909;3.152217336716761;2518.7704803558368;1.4550955137043335;13880.812146887081;13448.0227644462;14058.861669691949;13911.138653184027;14677.013718831531;14688.919732117129;14276.694500169293;14748.468071753052;14136.195937903753;14907.242955337242;13935.086371238443;13068.552723888812;[927.9719831129187, -137.71117444619995, 542.7506503080513, 595.9564768159726, 712.7779511684694, 1218.1327978828722, 1080.514389830707, 72.87406824694881, 94.92605209624708, -16.22892533724189, 416.72340876155613, 15.940026111187763];-1.5561099467556663;0.5055947959581543;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AL;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.015563216892281625, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;479.2806945969341;0.02457395323579002;63.63636363636363;0.3099183272172806;7552.200650477625;0.4751175188973476;13848.01482564388;13412.007167861775;14074.67253282111;13894.38702836202;14689.826507439258;14619.943986975371;14252.826570067225;14760.220407326506;14127.551487214569;14945.429341218649;14026.322857526815;13175.375392910526;[99.38734435611877, 133.15587213822437, -32.92072282111076, 339.9680416379797, -289.215997439258, 1159.2208730246293, 497.9904599327747, -493.0972173265054, 139.61155278543083, -194.62318121864882, -34.58191752681523, -796.9351729105256];-1.753238033021307;0.4039121683330111;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AL;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.22694449900078936, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;641.5832352105231;0.03406732960325529;72.72727272727273;-2.28601602665746;7586.603691106612;0.588619629105729;13952.960762622357;13544.716977868055;14217.826838209348;13949.732883397428;14805.679903843355;14859.761024960155;14498.795342248022;14975.26277057593;14708.008646938993;15540.328822811056;14771.982087636148;13622.781093253798;[191.91785737764258, 37.344612131944814, -495.90654820934833, 68.64030660257231, 602.6733561566452, -30.449434960155486, -85.08882224802255, -640.8587805759289, -1386.8021269389938, -439.0009228110557, -1242.8534676361487, -456.0455832537973];-1.1910824716944173;0.6774199952821063;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AL;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.2402452386484005, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;565.9191382774081;0.031678065619512065;72.72727272727273;2.4165985719802006;6691.323409785686;0.8767049058976052;13675.391957406293;13237.027639303125;13965.651852232517;13585.888373474876;14384.344020792087;14459.476243233443;14144.322248042545;14676.750537304066;14347.0972790913;15094.409466960107;14200.146972451172;13395.244917034264;[-21.254277406293113, 466.624530696874, 549.1488677674824, 1.1695965251237794, 947.094389207914, 377.92955676655765, 1117.967611957456, 666.6425826959348, -421.3653990913008, 514.4601030398935, 266.6175175488279, -275.73948703426504];-0.9971141793665736;0.7543153821699318;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
