DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;10126.888584360466;MA;querosenedeaviacao;xgb_rf_knn_arima_arma_sarima;{};12;12;366.68836928251864;0.12161279156075884;36.36363636363637;-5.076633384690255;0.7027519571207571;2408.6327097465714;2117.5528942710384;1898.7459364078395;1944.657719269535;1862.2637176092983;2470.7498792807623;2698.472062207092;2281.349248595797;2611.6382548026354;2493.7914856729776;2797.1461641967753;3338.4444701935413
