train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;RR;oleodiesel;RIDGE_wavelets;;12;12;2923.414229072365;0.11605297704080493;81.81818181818181;9.227403377131832;23163.740374086265;0.44745115654039735;18983.23416549158;18375.32561859238;17410.83597082918;17246.00658162587;16664.798111309745;18071.634825250363;18293.591298650204;18533.886118635808;17977.722440711845;17377.90639617566;17452.633045104183;17653.389495524792;[473.4658345084208, 2028.93438140762, 1007.9640291708201, -2781.5565816258677, -555.0931113097449, 3026.8851747496374, 3093.4087013497956, 5642.179881364191, 5197.477559288156, -97.20439617565717, 1903.3619548958159, 2818.3105044752083]
1990-01_2022-02;2022-03_2023-02;RR;oleodiesel;RIDGE_wavelets;;12;12;17559.763460646194;0.7802479357476666;36.36363636363637;-66.12609415519357;489819.68773986783;inf;37627.68639983482;41141.57050259191;40338.50115180307;39687.992259673665;38866.601764683735;39341.35509188695;39497.84777830018;41462.793566205895;41657.08468840586;41906.044352022356;41891.36335365184;41901.00523357781;[1096.613600165183, -12300.705502591907, -11131.101151803072, -23812.292259673664, -18385.150764683734, -13537.355091886951, -13294.14777830018, -14516.298566205896, -16506.834688405863, -23430.894352022355, -22115.43135365184, -25246.80523357781]
1990-01_2021-02;2021-03_2022-02;RR;oleodiesel;RIDGE_wavelets;;12;12;4085.0576611911774;0.091193512393216;54.54545454545455;-1.310006623114021;80566.82614971224;0.24650658938743908;35984.44658184973;38370.128013009686;38328.15126466457;38204.885854282926;38285.21495725027;37375.52470013265;37851.79240271206;39545.77088106009;40159.75293279627;39905.21179240731;39776.75970156879;39741.0217126253;[3302.0704181502733, -3115.192013009684, -4231.550264664569, -4848.485854282924, -6859.138957250267, 1403.2752998673532, 1876.4895972879385, 8356.129118939913, -968.0179327962687, 1789.9642075926895, 660.7402984312066, -3360.0217126252974]
1990-01_2020-02;2020-03_2021-02;RR;oleodiesel;RIDGE_wavelets;;12;12;8067.289446547792;0.20504976784157677;45.45454545454545;-19.00302304468285;191261.42904228135;0.5652172549511183;39940.34979008202;41323.100069961336;42776.312699191505;41966.87922616076;41473.952592227724;43377.066740635724;45011.69659285381;45998.58194023959;47183.30704834685;47580.865269754664;47740.74751538009;48983.24320904323;[1515.850209917975, -5449.600069961336, -8143.049699191506, -11621.679226160759, -6711.452592227724, -8414.575740635722, -6619.444592853812, -3215.343940239589, -6946.307048346847, -6153.689269754665, -8749.147515380093, -14660.643209043228]
1990-01_2019-02;2019-03_2020-02;RR;oleodiesel;RIDGE_wavelets;;12;12;19487.221608373806;0.5362749461684765;63.63636363636363;53.77384084865283;311377.8101030288;1.5652871993946833;20131.05230327;18979.73098593499;15588.530750506667;13283.657246788229;14180.267808518453;15678.537114104358;16813.51630400584;17060.81078961797;16191.596050126143;15978.393160496926;17008.111095067332;17934.115470948454;[13702.120696730002, 22048.524014065006, 17340.119249493335, 15696.89275321177, 17484.38319148155, 20358.16288589564, 18056.08369599416, 21433.08921038203, 24696.303949873858, 20382.779839503077, 19217.488904932667, 20876.518529051544]
