train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;RN;oleodiesel;RIDGE_wavelets;;12;12;2963.752027405248;0.0666792939115227;81.81818181818181;5.065648636594543;23419.593194918925;1.7005246453751104;35219.0982797675;34619.75847941452;36151.2667785017;36057.68134054764;36114.676640152364;38315.261709976025;39721.96610801389;39423.18729384536;39071.12930664526;39208.85143684888;38642.395863969825;38184.640150594074;[5062.401720232498, -2399.676479414524, 3877.785221498307, 2252.606659452358, 2557.3233598476363, 5275.838290023974, 757.2778919861084, 2008.7927061546434, 1943.8706933547364, 2360.148563151117, 1837.4901360301737, -1483.140150594074]
1990-01_2022-02;2022-03_2023-02;RN;oleodiesel;RIDGE_wavelets;;12;12;1989.748477611;0.037768168359384145;63.63636363636363;-1.4511529824741503;31363.548483334864;inf;37510.161206821256;37392.39731281907;36869.55079099514;38368.75697363827;39711.1434045029;41970.27556984381;42087.932608322546;40907.34384880065;41259.40160724231;41120.984543727085;40155.642737004804;39210.0139507393;[316.4417931787466, -1441.89731281907, 2189.004209004859, -1200.1889736382727, -1106.8964045028988, 58.224430156187736, -705.3826083225431, -42.29984880064876, -121.05860724231025, 2528.9254562729184, -2166.642737004804, -5124.974950739306]
1990-01_2021-02;2021-03_2022-02;RN;oleodiesel;RIDGE_wavelets;;12;12;6683.193080982218;0.12476057226944713;54.54545454545455;8.757393381631525;131904.75083568093;1.5670938990462124;36540.80942395865;36002.85239592321;31955.678907124075;34465.87117670795;34065.39989720813;35040.60009411156;37875.04700337871;40445.01816392537;38864.69814780833;40254.24811725454;41435.25272202448;38931.67850788668;[971.1725760413538, -1311.3523959232116, 2021.7210928759268, 13936.128823292049, 11282.100102791868, 7693.8999058884365, 6202.452996621287, 2698.4818360746285, 7458.77985219167, 1214.7518827454624, -5620.252722024481, -3752.946507886678]
1990-01_2020-02;2020-03_2021-02;RN;oleodiesel;RIDGE_wavelets;;12;12;5819.74935547478;0.12810301650020037;45.45454545454545;2.590769104304313;137781.7790171737;1.0606744539523234;35468.05124187939;36069.476581821276;35471.24548997691;35342.19350379791;36573.512126910966;36833.6437542356;37673.19427138755;38526.89781873679;37728.635892678925;38235.88488194073;38385.782092411595;37575.3202296792;[-2620.8162418793872, -9078.323581821278, -4625.728489976907, -1705.0935037979143, 1793.5878730890327, 714.3562457644002, 2355.50572861245, 6068.10218126321, 7316.864107321075, 4371.853118059269, 12211.998907588408, -4996.438229679199]
1990-01_2019-02;2019-03_2020-02;RN;oleodiesel;RIDGE_wavelets;;12;12;2437.7083730837558;0.05130943131958251;36.36363636363637;-0.5311053697810608;67227.49054177255;0.8735933430797862;39477.369200997025;37174.32481878676;37764.67016925095;36201.18601165863;36794.799279441504;37793.24488081032;38582.073306541744;37895.32721552628;38189.64514838843;39567.05532817953;38833.27599386609;38971.00045793355;[-4661.179200997023, 500.4751812132454, -674.6701692509523, -2609.436011658632, 1515.200720558496, 1508.2551191896782, -838.8733065417473, 4350.00278447372, 1572.3548516115698, 119.44467182047083, 667.8080061339133, -3865.000457933551]
