train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;PB;oleodiesel;RIDGE_wavelets;;12;12;3345.002617360349;0.06962462018753746;81.81818181818181;7.102647445475292;26436.460283975786;0.9195190932849409;34952.29412065925;32657.41950423067;34148.66563510109;33930.073002974095;35839.32563411869;38478.68808782549;39730.366803121346;40850.77992803679;40377.84106945648;40667.95945412043;38471.53380417061;36670.416168087686;[6426.42587934075, 357.7974957693259, 3745.257364898913, 2398.886997025904, 1570.074365881308, 6144.4919121745115, 1376.0941968786574, 2136.6600719632115, 2225.708930543522, 1765.2305458795745, 3350.076195829388, 2662.373831912315]
1990-01_2022-02;2022-03_2023-02;PB;oleodiesel;RIDGE_wavelets;;12;12;2207.1255372982723;0.047624667568716944;72.72727272727273;2.280049460500944;26110.988652786295;inf;33908.751461264765;32444.07214731196;33652.22079138001;34589.33895696045;36640.73712640177;37855.463473551994;38910.15253765791;39070.8678931898;38499.8738812331;38344.07999436915;36008.724437818135;34973.754565231095;[1597.4375387352338, 146.9078526880403, 619.2192086199939, -3264.428956960448, -2060.737126401771, 1850.026526448004, 305.7074623420922, 2421.2421068101976, 2103.276118766902, 4718.960005630848, 2092.686562181865, -383.0445652310955]
1990-01_2021-02;2021-03_2022-02;PB;oleodiesel;RIDGE_wavelets;;12;12;2184.0172257128047;0.05349847525663585;81.81818181818181;3.0595374064371876;17245.69144603978;1.0592798974582918;31678.990933863104;28819.90447615175;29480.483634118842;31332.229607149384;34303.97554441408;36659.87744991984;39021.74229912734;40656.485766035454;39143.9779647755;39021.917390613795;36551.95777354568;33664.48024876344;[3563.8090661368988, 3691.5155238482475, 2796.606365881158, 2246.3123928506175, 2898.3844555859177, 1079.3125500801616, -1088.2622991273383, -805.3917660354564, 190.56203522450232, 1392.3426093862072, -2066.6177735456804, -632.3502487634396]
1990-01_2020-02;2020-03_2021-02;PB;oleodiesel;RIDGE_wavelets;;12;12;4455.5066955213315;0.11332389736038262;90.9090909090909;-6.367655525473453;17758.089894538585;1.1342822081866855;34800.405385354534;34437.6006346794;34358.69760970524;34377.60422214314;36101.23975186946;37116.152016472246;37894.707120292005;39350.94867445782;38628.843182818964;38847.70708640758;38033.37521411678;36365.347762617355;[-3720.6353853545334, -10336.180634679404, -7620.277609705241, -4774.594222143143, -601.5027518694624, 558.597983527754, 1544.611879707998, 3012.9013255421814, -799.1931828189627, 1623.2629135924217, -686.3752141167788, -4559.747762617357]
1990-01_2019-02;2019-03_2020-02;PB;oleodiesel;RIDGE_wavelets;;12;12;2228.3798765816555;0.0507440345583293;63.63636363636363;-0.8237098377949515;35137.64609872159;1.2915253845983095;36541.82359105728;34805.94053587499;34086.71232966516;37055.09211018132;37057.48342217922;38558.163620034924;37604.10840981392;38322.824874410835;37816.000244060466;36886.66342700557;37003.163953030125;35643.99015741879;[-1847.7735910572737, -227.43053587498434, 1546.6076703348372, -5599.687110181323, -1426.634422179217, -1375.4736200349216, -669.5484098139204, 2192.6511255891673, 1156.6797559395345, 2812.5565729944283, 1317.4390469698774, -1485.3901574187912]
