DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;20.51630596672239;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/MG_normal.pkl;{'p': 2, 'd': 0, 'q': 9};-;12;0.14369666018677257;0.8016071562037732;50.0;49.66637616108401;-0.2961122753730368;-0.1661472301791468;-0.1458610314108551;-0.1272141917153206;-0.056250586218855626;-0.11118586123295635;-0.013720540358429914;-0.01595434070799554;-0.029681262839078026;-0.029132805825815726;-0.030008401466549355;-0.03166765494838761
deseasonal;57.2354693803608;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/MG_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.34595414410500824;2.2818506345456684;50.0;148.60932370332932;-0.07116991811027731;-0.10906589019147725;0.0192661465629798;0.0857498551991185;0.3644693098205929;0.3282145644273327;0.19885264939556702;0.19737470979683927;0.05726634398363875;0.1329549031477482;-0.003957922210618095;-0.18308944748684336
deseasonal-log;72.57240752835077;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/MG_deseasonal_log.pkl;{'p': 5, 'd': 0, 'q': 12};-;12;0.3341762672679854;2.5244838498612467;41.666666666666664;135.46199961091864;-0.1181606672685556;-0.08882568767310317;0.052452262236668115;0.07106806050646118;0.318835670684537;0.246476284539546;0.23076545765677448;0.1992970202687633;0.03879417605802113;0.08515428980119141;-0.03970747530437864;-0.25431481576175563
deseasonal-diff;44.7387625949209;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/MG_deseasonal_diff.pkl;{'p': 8, 'd': 0, 'q': 11};-;12;0.3375651089109982;2.124893846770854;58.333333333333336;146.62600828468163;-0.0790170973973454;-0.1165609935134016;0.02069572796024871;0.10287673331317491;0.31190737177905703;0.29557603502653107;0.2103645528028617;0.2165939741293021;0.03606366167794223;0.0736656307561234;0.057364275814936826;-0.15415382322609975
diff;30.363516624218523;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/MG_diff.pkl;{'p': 6, 'd': 0, 'q': 13};-;12;0.30700008728544875;1.365853215032413;58.333333333333336;141.56647776933804;-0.20412700095672587;-0.08087944674124678;0.08995928000547695;0.07925714974409631;0.19643298112183016;0.2278190603348726;0.13437058942856311;0.22836978094610305;0.06923542272687408;0.19505841738229465;-0.041083957962550516;-0.024877259969686177
log;26.490427753081704;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/MG_log.pkl;{'p': 7, 'd': 0, 'q': 4};-;12;0.18528954088038307;0.8607254127232623;41.666666666666664;72.00585795200797;-0.2776007694231648;-0.14459550048275283;-0.08843611647839822;-0.007395198607216713;-0.036075062006366565;-0.003924523619796005;-0.017015568967940098;0.0056904640885981905;-0.01094407404785791;0.003861532454338956;-0.01087907232515839;0.0017004802073952163
log-diff;54.016827390255614;MG;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/MG_log_diff.pkl;{'p': 8, 'd': 0, 'q': 14};-;12;0.29024698762764617;2.684966196080516;58.333333333333336;89.6805295889097;-0.27868430711350634;0.004801556122794537;0.016402214546097582;-0.021376050400212065;0.18399456049321827;0.12307205826854606;0.1792871680711201;0.11245227239628086;0.06990694999990232;-0.08009042679249312;-0.26416979578426236;-0.2614706580531685
