DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;20.36898672340879;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/PB_normal.pkl;{'p': 8, 'd': 0, 'q': 4};-;12;0.7753798837672552;0.3471242767957503;58.333333333333336;39.01505951208687;0.8984813895499594;0.803464380147603;0.7174281440552214;0.9687209872715729;1.0920807610764303;0.7986843106483481;0.9643179907103808;0.9482667320229792;0.7433109011935555;0.9163020123228165;0.9914960082696083;0.735715803111057
deseasonal;23.11175142064196;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/PB_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 7};-;12;0.7143513688102673;0.34816052457591073;50.0;39.27278543870242;0.8269096315933552;0.5995115496874173;0.6176774888809287;0.8164402580761339;1.0373665616216243;0.8794579363045012;0.8393597525467117;0.921049201468653;0.9044150632669934;1.07535939006475;1.188209033535219;0.8278091678481662
deseasonal-log;22.268603777954944;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/PB_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;0.6926721741696085;0.3312811914222646;50.0;36.597326610222694;0.8860539219297546;0.6784355118438632;0.70025271755749;0.9084891976272966;1.1130180870797421;0.8745275970919026;0.8484474993716101;0.9164612330956586;0.89217623931568;1.1214723830010311;1.2319055987227383;0.8264023119946375
deseasonal-diff;23.51463722346198;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/PB_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 3};-;12;0.6259425877652325;0.30175762211902346;41.666666666666664;32.704624009248676;0.8723449326472127;0.6150832879549168;0.6997711717699167;0.9134671093808826;1.1254523247586596;0.9662871293346911;0.9040614137481057;1.014467327823377;1.03132919686379;1.2211556426249373;1.3315272804159017;0.977912289869755
diff;15.481992655966213;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/PB_diff.pkl;{'p': 6, 'd': 0, 'q': 13};-;12;0.47642520107017433;0.23640482480708427;50.0;15.337994812935099;1.054433747720429;0.9265667801712312;0.8445439507950441;1.2821179539565437;1.4729325198757661;1.1562392080331765;1.1886961112009522;1.1780006134371046;1.200861474006247;1.527475550263947;1.6375002541541426;1.215855653498764
log;37.15513253250997;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/PB_log.pkl;{'p': 13, 'd': 0, 'q': 12};-;12;0.9338588269418513;0.34835303093099684;33.333333333333336;41.19127379189326;0.93495901535724;0.5954979570155938;0.6054787931543313;0.8746507689720122;1.0119580178898975;1.3457008856198591;1.0723784813869823;1.0471450078679005;1.0631130407710234;1.15579988272024;0.438735299748517;0.05537250546046124
log-diff;15.075041164703892;PB;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/PB_log_diff.pkl;{'p': 13, 'd': 0, 'q': 13};-;12;0.6755497034564569;0.36155238724235456;66.66666666666667;39.01634492371674;0.8693634540550761;0.5229479578768608;0.4619952671129752;0.704165532130423;0.9216256678263104;0.7912580253535069;0.8892007432279314;1.040205270921442;0.9582297354964133;1.16575082930102;1.2962650294758546;0.9570389438597182
