DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;12.140527403908465;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/MA_normal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.38016086126951426;0.45576166805273854;66.66666666666667;30.206276442161645;-1.120704050042798;-1.2055856658718056;-0.9614260935890155;-0.80198119046312;-0.2522742117661946;-0.5500785171239113;-0.3434098091643548;-0.22409385076920932;-0.3955478808358024;0.0012199236889350318;-0.12322115433812084;-0.46061212705911936
deseasonal;11.172855516136323;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/MA_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 3};-;12;0.3648310265241771;0.40481642252923944;66.66666666666667;35.320034074982395;-0.8733469702277539;-0.916859323742689;-0.8597167014961989;-0.7188656843296012;-0.28012690837690296;-0.4788643839761733;-0.4927076510745793;-0.2820961160673056;-0.1698040471914634;-0.04032157940294415;-0.1742277873044214;-0.6790887515020808
deseasonal-log;5.104207237576634;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/MA_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;0.21977290917972958;0.2495398742735734;75.0;20.112502958301388;-0.832484436193496;-0.9289311447868653;-0.82254785781851;-0.7792181639272214;-0.41795835412639676;-0.572949701654792;-0.7341616419845947;-0.5234810540002418;-0.5150331462176033;-0.28597260487632603;-0.2503234087615108;-0.7056943282933537
deseasonal-diff;5.043505210377065;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/MA_deseasonal_diff.pkl;{'p': 6, 'd': 0, 'q': 2};-;12;0.16290838311577485;0.1856087909479206;66.66666666666667;6.639381084137446;-0.8448113014000458;-0.9549785425459647;-0.8289609190327047;-0.8767195822432056;-0.5016623572161234;-0.6839817795081009;-0.7994192259005064;-0.6637083759981369;-0.6438907305671244;-0.47167252483577304;-0.42445548693771296;-0.9172444979799836
diff;6.271302517272823;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/MA_diff.pkl;{'p': 3, 'd': 0, 'q': 13};-;12;0.19101308720442803;0.2420882357390852;66.66666666666667;-4.1464634960041264;-0.9292403688737251;-1.0542355714711795;-0.96911408872032;-0.9487671991728148;-0.7766276855979544;-0.8546064285207483;-0.7184416205377693;-0.5397054532540488;-0.5877527791076474;-0.46820022758753416;-0.805764078698544;-0.9539270964254041
log;7.728930133934107;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/MA_log.pkl;{'p': 8, 'd': 0, 'q': 13};-;12;0.2539000365248794;0.2794473995316447;66.66666666666667;16.513277265357196;-1.0081514229531887;-1.0668959431772151;-0.8916007883969144;-0.814945111446395;-0.5132163480303706;-0.6281189423454503;-0.49428872897989784;-0.33227348521381295;-0.39573939522222545;-0.25767890287118966;-0.5895437880864893;-0.7082925504427635
log-diff;6.0180021207872345;MA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/MA_log_diff.pkl;{'p': 7, 'd': 0, 'q': 5};-;12;0.19169760574049777;0.22395386897556402;66.66666666666667;-15.219917787516021;-1.0602189765197831;-1.0682480155646665;-1.0699423615445252;-1.1050066691526528;-0.9036545665890667;-0.912426710661947;-0.7591823689696913;-0.6645418948439819;-0.709063127800313;-0.6843374283604753;-0.7883092017905078;-0.9028574289527125
