DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;20.8945272236839;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/AM_normal.pkl;{'p': 5, 'd': 0, 'q': 11};-;12;0.8042180642939776;0.34717331060771817;58.333333333333336;33.688020734872204;-2.1181384473326736;-2.0619883860989883;-1.9219947726907285;-1.9369608838026209;-1.470552611060238;-1.000159813571696;-0.8062594101607634;-0.7506460157535877;-0.8613530327942601;-1.0297020624805269;-1.332608026599237;-1.5833138582512967
deseasonal;8.951746264532682;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/AM_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 7};-;12;0.8379399737087889;0.38318520213014;83.33333333333333;37.46590187193605;-1.7207661538759011;-1.951152626903413;-1.6944973637116334;-1.6797083745737247;-1.2463293141371043;-0.8881553022682617;-1.0969578708889254;-0.9494921101347018;-0.833587759287169;-0.7840855399695286;-1.3595560217573615;-1.7080731755979055
deseasonal-log;13.783362543120653;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/AM_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 13};-;12;0.8590772241650495;0.4004157458733038;75.0;39.585717227891934;-1.58628356478426;-1.7782220817611518;-1.551337649086491;-1.5132949430279932;-1.1538686161843454;-0.9550043017530266;-1.108478742802;-1.1188239208264545;-0.9438520693862467;-0.8647014442211369;-1.2681845602000805;-1.5309037068852067
deseasonal-diff;7.284574150100845;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/AM_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 8};-;12;0.6860207637861693;0.3105757543973262;83.33333333333333;30.490629610448472;-1.6657345088199833;-1.959008000805863;-1.8109741373650543;-1.7905764485717097;-1.3707245310105458;-1.081382860927311;-1.3457724745812432;-1.1634543389055412;-1.007651310134158;-0.9990323197543498;-1.5657053934386245;-1.9272658185053253
diff;15.620260653192322;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/AM_diff.pkl;{'p': 10, 'd': 0, 'q': 14};-;12;0.7564010654930113;0.31857326299197225;66.66666666666667;29.9418193570859;-2.2255212047497315;-2.3476304097832505;-1.9307323817634796;-1.9452748352359042;-1.545946174595366;-1.1916603143482276;-0.8162844427577565;-0.5902336948977758;-0.9977667635049382;-1.0604205454079803;-1.5102848911689752;-1.6651761712556978
log;20.932145019109218;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/AM_log.pkl;{'p': 7, 'd': 0, 'q': 11};-;12;0.9915410382675669;0.44543062672921424;66.66666666666667;43.9895022423527;-1.839754463547207;-1.7468466573216723;-1.4922938148510916;-1.5153848147668771;-0.9550853379078497;-0.6061777393754344;-0.7823162592410604;-0.6450974081013339;-0.9081267719031825;-0.9444169373245508;-1.346156951750089;-1.4707158872453157
log-diff;20.613382105792816;AM;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/AM_log_diff.pkl;{'p': 14, 'd': 0, 'q': 9};-;12;0.7925210119598854;0.34345588779201575;58.333333333333336;34.2672924830246;-1.9264588799192257;-1.7953046472940954;-1.597035688046212;-1.5487733716675507;-1.1960954759869065;-0.9675596916843716;-0.9528004887614276;-0.9044368771182452;-1.1086416093857157;-1.3046670651833416;-1.7300063316001175;-1.6944963069968217
