DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;11.590976889664676;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/PR_normal.pkl;{'p': 3, 'd': 0, 'q': 12};-;12;0.264580893575539;0.3754720292563314;58.333333333333336;12.433173641453829;-0.6516205467687546;-0.7079029213161616;-0.6624541221040966;-0.6796884579896345;-0.5576659809843005;-0.5506328745962036;-0.48530437307252344;-0.45740201039234873;-0.4736061355019399;-0.571893778196831;-0.726091166899223;-0.7359475370181843
deseasonal;8.154471533596972;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/PR_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 14};-;12;0.2253797689763191;0.3372979869549606;66.66666666666667;7.048769491398941;-0.6152299878047907;-0.7933760746549302;-0.7339318756204853;-0.8223262296836562;-0.6130761250761797;-0.5709008224267405;-0.5724787940171089;-0.457600219135899;-0.4789175449424191;-0.5931757797488886;-0.6415639315741605;-0.8140561941365455
deseasonal-log;8.309287702335299;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/PR_deseasonal_log.pkl;{'p': 11, 'd': 0, 'q': 11};-;12;0.24057607432301026;0.33270702418969217;66.66666666666667;17.743040669172437;-0.5798654486367947;-0.7090247600512608;-0.6821704519995775;-0.7469180327325592;-0.5865616336751688;-0.5097574594302987;-0.5157145716702684;-0.3423072347519922;-0.37348100829070896;-0.4877007770398742;-0.5707952106870199;-0.7156695524410317
deseasonal-diff;11.297681486486141;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/PR_deseasonal_diff.pkl;{'p': 10, 'd': 0, 'q': 12};-;12;0.24691586771281032;0.3770309212318738;58.333333333333336;7.970132579290953;-0.6124402154068749;-0.7633463162900117;-0.7168489300722216;-0.7883630009478341;-0.6010729390790356;-0.5933125015931581;-0.5317623321142823;-0.4255850602658411;-0.46546096133009585;-0.6129188355550653;-0.6673267461008762;-0.8518050600014546
diff;11.937396613938908;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/PR_diff.pkl;{'p': 12, 'd': 0, 'q': 12};-;12;0.25943898144693234;0.3997098889719797;58.333333333333336;1.993299598408937;-0.6378971097955783;-0.8086532475258341;-0.6749081341256133;-0.7563757495736364;-0.5826394434263005;-0.6194949494024329;-0.6258878302772534;-0.5740489225820549;-0.5980397482798934;-0.658617517291186;-0.7433770886077249;-0.8458454061368741
log;23.647173121223815;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/PR_log.pkl;{'p': 14, 'd': 0, 'q': 13};-;12;0.4433776886432408;0.4890901185932543;41.666666666666664;48.73953890236442;-0.6462213893634203;-0.6571204462654379;-0.5330115517832752;-0.21947849161501587;-0.11407582615052902;-0.2481571811323029;-0.23518385641272133;-0.12960817545064351;-0.1928762522686096;-0.29532138348836945;-0.44802796680681034;-0.5309482599137176
log-diff;17.925361591698866;PR;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/PR_log_diff.pkl;{'p': 11, 'd': 0, 'q': 12};-;12;0.27544560767211956;0.4321739741261368;41.666666666666664;2.1573232037901966;-0.6801190114140017;-0.8170656749711807;-0.6722176804943238;-0.7647407407212867;-0.5557306896677243;-0.5674682594080558;-0.5349486110139914;-0.5410521902806256;-0.609028228518028;-0.6955619901414707;-0.7862961098962433;-0.8879566803369396
