DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;39.226809611266376;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/AP_normal.pkl;{'p': 7, 'd': 0, 'q': 11};-;12;0.7199746031532674;1.42949506591712;58.333333333333336;39.25761776217156;0.39489041915472317;0.25053481298060526;0.4978676089651796;0.4050376436058847;0.7508490840678459;0.6441068105665393;0.49776040056948123;0.5705141826527651;0.42744211704799145;0.47481724899981925;0.21900009372858936;0.27055620428387095
deseasonal;14.785866359224183;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/AP_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 13};-;12;0.569407305533352;0.7787162531591783;75.0;30.453133358585983;0.529786201808974;0.45395119351482593;0.6203506860349037;0.19053652048014022;0.4170951027937094;0.3631972197017757;0.16846193672136758;0.6499650249600603;0.8531967019548071;0.8776620978050544;0.6867759178881558;0.375606443227505
deseasonal-log;47.85387705677383;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/AP_deseasonal_log.pkl;{'p': 8, 'd': 1, 'q': 7};-;12;0.6119754827963422;2.0108218341448016;58.333333333333336;-12.844057993106686;0.6034416498018318;0.6975404992556266;0.7904646979357581;0.5511234932654726;0.9931785540226277;0.7980741907399004;0.6872601836031643;1.1180150090245164;1.0717602882132697;1.125392370173189;0.9457684382328374;0.6560944261739319
deseasonal-diff;7.325428578554561;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/AP_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.562977097173851;1.3742637391928696;91.66666666666667;10.21544008037277;0.4816472048493956;0.4395821123991428;0.6212641973316066;0.2644781903592115;0.5386325772490661;0.5560146295574374;0.39741491947261287;0.951142889766198;1.1132034960285317;1.0973919291702712;0.9087969605296016;0.6172726111812673
diff;30.458637416137453;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/AP_diff.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.7374827807622213;0.9341718054293066;58.333333333333336;51.68370614223008;0.3719556810777228;0.21587225792177064;0.37887528510701973;0.14814822566722924;0.5595691197075566;0.2413045555256616;0.19587195157000528;0.6132368120313404;0.37120869431113884;0.3932831373821298;0.49432505638738955;0.3143553814157437
log;24.606997399370194;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/AP_log.pkl;{'p': 14, 'd': 0, 'q': 12};-;12;0.6482053594332902;1.5838259143198206;75.0;17.148182576064375;0.34344892112928527;0.5317644424034143;0.7408787064368063;0.6375956072221314;0.7202887196937517;0.6924241997504215;0.5923763786302434;0.6725164750111006;0.7020606280473167;0.6987062899621428;0.5670612036564542;0.47101369850000907
log-diff;25.54595589746273;AP;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/AP_log_diff.pkl;{'p': 12, 'd': 0, 'q': 14};-;12;0.6709610544589353;1.644731243422557;75.0;26.642987145977347;0.3220327364566007;0.13035182298964365;0.27264423731184095;0.10060938623162663;0.4426647419558254;0.4547641634708217;0.48295873788277355;0.8682855323608365;0.8749829633099822;1.0620861218969395;0.8880337801811553;0.6261047637054578
