DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4.528393669409591;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/CE_normal.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;0.22202061675081552;0.1945665603845935;75.0;-10.837897105287247;1.0541521168980728;1.074621023567701;1.1653234669797172;1.2951721086855212;1.3779234121375508;1.1674252694451233;1.1511465065529558;1.2446146863242105;1.1536483377385915;1.226601489535274;1.2985478513954203;1.154649115260139
deseasonal;2.9079031777538997;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/CE_deseasonal.pkl;{'p': 6, 'd': 0, 'q': 11};-;12;0.15204211945552784;0.1158737620422378;75.0;5.679648102675036;1.1083818154157543;0.7945074146545608;0.7999965416432604;0.8483196886796299;1.1876332158163632;0.9999296281185088;0.928564123719411;1.0161786662182004;1.0322685249289836;1.2921892169602254;1.3825875683273963;0.8327092857060324
deseasonal-log;2.7924172381928605;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/CE_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 11};-;12;0.2328143421287172;0.15199119664243857;83.33333333333333;15.009811392189487;1.0689961498896505;0.6964808617885456;0.7052737170354457;0.7979180482611862;1.1720763429075627;0.9793561883004356;0.8691234442816139;0.9067822786909093;0.8936546798572671;1.1139436083204668;1.1866166477730689;0.6239190482217204
deseasonal-diff;5.245366691267947;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/CE_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 3};-;12;0.26260507669727984;0.21963406190810683;75.0;-19.093064656379454;1.2071893816239423;0.9306144234604328;1.0415453606445904;1.0706573889748672;1.441355021133639;1.3345916266203204;1.2119583773533162;1.313010748503641;1.3551554994700215;1.600818141344856;1.7045358279397091;1.2222062446796205
diff;7.144743133609294;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/CE_diff.pkl;{'p': 13, 'd': 0, 'q': 14};-;12;0.3583780284642824;0.297362345724516;75.0;2.5803291601890876;0.8315127019627514;0.2964209438887584;0.46514296139269873;0.5892561640177149;1.1428980961012873;1.0909304832434885;0.928553460548445;1.1744283067364416;1.226699038836083;1.7360009202322415;1.8931261398899994;1.249946786665054
log;2.5972900291186827;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/CE_log.pkl;{'p': 10, 'd': 0, 'q': 4};-;12;0.2200928840877891;0.13797612550243396;83.33333333333333;0.07796685606687158;1.1333900278293036;1.0327218909981095;1.0583388926238353;1.2112765732148905;1.2834106737408089;1.14243370265587;1.0160023092724835;1.0290228938686763;0.9722835160366525;1.0188118490273546;1.0262817604935126;1.0252307727443029
log-diff;5.985229036659856;CE;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/CE_log_diff.pkl;{'p': 2, 'd': 0, 'q': 3};-;12;0.2221240402777812;0.19127021975954042;66.66666666666667;-14.523842617493992;1.1279264824516702;1.020971239814024;1.144615270023845;1.3323069969635437;1.4197993131040416;1.3185517906509183;1.142553989949672;1.0778383275847307;1.183641962583179;1.3528209204521744;1.4136101426228436;1.3068620104844726
