DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;22.66101255224259;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/normal/BA_normal.pkl;{'p': 13, 'd': 0, 'q': 3};-;12;0.36263623123749844;0.8856564647474577;58.333333333333336;17.13818387273098;-0.3587807368068272;-0.5610689057133182;-0.6199410728733853;-0.3774243888789023;0.07541324612092126;-0.3775948481726461;-0.2057673404313925;0.14030308800036537;-0.05274349085028955;0.42232437727358807;0.12718588847807855;-0.4752812930785228
deseasonal;29.869319933366604;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal/BA_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 10};-;12;0.31613065116012146;1.3293094485502204;58.333333333333336;-76.0622939069119;-0.6350792851961503;-0.828258677874612;-0.8083695755559952;-0.7886957289529402;-0.2450533980609027;-0.3965873491973147;-0.3471162323638445;-0.18630419257220546;-0.2918374345827684;0.036265503444920466;0.16004993387083638;-0.47816567989188075
deseasonal-log;27.974949061386393;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_log/BA_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 11};-;12;0.40964382790600856;2.139513727747514;75.0;-145.3746340697099;-0.5953894916994297;-0.8721548785779267;-0.9095414540694786;-0.9062716408453494;-0.4513645789576733;-0.6745178964813621;-0.6798043357553394;-0.4771824605296444;-0.4824741805077692;-0.08903796057267865;0.04289457421133591;-0.607578541516737
deseasonal-diff;24.53178756794615;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/deseasonal_diff/BA_deseasonal_diff.pkl;{'p': 9, 'd': 0, 'q': 7};-;12;0.2857116443462164;1.4018844133528832;66.66666666666667;-73.77357066118202;-0.5086805937131862;-0.7608569618163573;-0.7321031360201173;-0.7904557611165617;-0.2953364584337537;-0.547566234539498;-0.4472358716539192;-0.24911262715440324;-0.3508608620763672;0.1036727862534414;0.2044803284007623;-0.37258011234572497
diff;24.04668395658534;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/diff/BA_diff.pkl;{'p': 13, 'd': 0, 'q': 2};-;12;0.33659616394982705;0.768896440638493;50.0;-4.4299993694243;-0.5185345122225026;-0.7190838802304699;-0.6063674169607924;-0.5135065418839362;-0.010483562246970224;-0.36248912846213965;-0.1796523503319916;0.03791196880997266;-0.04937962508497386;0.424931554374119;0.09369396541755548;-0.4495521668638228
log;28.246062714411032;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log/BA_log.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.4018990697707991;1.1525397223388132;58.333333333333336;-12.303507069354128;-0.28098983756905227;-0.4738075231554877;-0.4828893359486468;-0.41793900077590074;-0.1102177333750447;-0.37040743327030157;-0.2796827985789534;0.020184427138106642;-0.14718407735174566;0.04600311926088274;-0.08024605683565333;-0.4904007802403214
log-diff;19.166984004364572;BA;querosenedeaviacao;ARIMA;./pickle_arima/querosenedeaviacao/log_diff/BA_log_diff.pkl;{'p': 9, 'd': 0, 'q': 8};-;12;0.30761404637481277;0.7491969137147846;58.333333333333336;-35.42657854963354;-0.7147668218190173;-0.8547443224862192;-0.7428709998260246;-0.54415335990379;-0.20019438057246042;-0.3840719442195404;-0.3169457738327388;-0.006504470914062921;-0.0025751737162504895;0.3330184461726162;0.19426385629912524;-0.45964017011200475
