DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;59002.16227084214;GO;querosenedeaviacao;VARMA;();12;12;2032.883713437312;0.34963494589047506;33.333333333333336;-33.88368090823699;5103.771069552662;5216.017591772222;5680.176489300275;5937.209952683086;6558.443686645132;6598.22265182088;7432.317606757909;8162.397355878843;8038.032244340387;7393.939072974029;7095.923906817302;6748.98413358093
