DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;40863.534799325935;PB;querosenedeaviacao;VARMA;();12;12;1254.620540121692;0.20588637760507497;25.0;22.272717539082134;3227.540166869781;3175.2103825881945;3161.71789749073;3342.4420750958952;3252.4870386414664;3007.8024658044865;2813.6073829005054;2662.465592105087;2767.815840543074;2777.2111317236827;2886.2393196290973;2957.895777974719
