DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-median;213560.24553482758;BA;etanolhidratado;ARIMA_MEAN;"{'normal': ""{'p': 13, 'd': 1, 'q': 3}"", 'deseasonal': ""{'p': 14, 'd': 1, 'q': 4}"", 'log': ""{'p': 13, 'd': 1, 'q': 2}"", 'deseasonal-log': ""{'p': 14, 'd': 1, 'q': 6}""}";12;12;11783.694012218515;0.1868027996626442;58.333333333333336;16.99807474126719;35870.54879801883;35303.919206338374;35108.13768068756;36164.59742116289;35861.94403175896;35880.714423892;36032.147124409035;34308.232354657026;33996.362047837145;37335.42001081635;37495.704196993844;35567.50377441963
