DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;165258.32840563188;MS;etanolhidratado;ARIMA;[(0, 'normal'), (1, 'normal'), (2, 'normal'), (3, 'deseasonal'), (4, 'deseasonal-log'), (5, 'deseasonal-diff'), (6, 'log'), (7, 'log'), (8, 'deseasonal-log'), (9, 'normal'), (10, 'log-diff'), (11, 'deseasonal-log')];{'p': 14, 'd': 1, 'q': 13};12;12;11339.17674602692;0.3231655401255098;66.66666666666667;41.882766454339446;11842.56084731023;11393.343537105215;11638.649656319687;10961.37555227936;11588.014880172208;12767.901816910322;11618.739944937564;11014.551064621735;11430.912340147679;12315.918232815478;10388.135167810675;10360.127457696315
