DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;56876.577140341964;MA;etanolhidratado;ARIMA;[(0, 'log'), (1, 'deseasonal-log'), (2, 'log'), (3, 'deseasonal-log'), (4, 'deseasonal-diff'), (5, 'log-diff'), (6, 'diff'), (7, 'diff'), (8, 'diff'), (9, 'log-diff'), (10, 'deseasonal-diff'), (11, 'diff')];{'p': 2, 'd': 1, 'q': 3};12;12;2236.7266400227795;0.3813006337122476;41.666666666666664;42.54031850761146;2815.4713421988745;2615.2296087445693;2711.757193887582;2735.2545094218003;3126.544772955294;2269.6751818917533;1962.5928492297364;1750.2805120427302;1627.3091537888574;2072.3612659742666;2483.722309313817;1319.7643983723012
