DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;52098.907749400234;AM;etanolhidratado;ARIMA;[(0, 'deseasonal'), (1, 'deseasonal'), (2, 'deseasonal-diff'), (3, 'deseasonal'), (4, 'normal'), (5, 'log-diff'), (6, 'diff'), (7, 'diff'), (8, 'diff'), (9, 'normal'), (10, 'normal'), (11, 'log-diff')];{'p': 6, 'd': 1, 'q': 8};12;12;3586.568816288414;0.21132609294599256;66.66666666666667;21.393062537813815;11343.71113776998;11261.17542983727;12883.083140748622;11959.591012577657;9991.094560404625;11872.872801444139;12323.063561528747;12453.741406135698;12791.290072212825;9368.369683968589;8582.107702993644;13983.129986256574
