DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;87764.1635927897;RS;etanolhidratado;ARIMA;[(0, 'normal'), (1, 'normal'), (2, 'log'), (3, 'deseasonal-log'), (4, 'normal'), (5, 'normal'), (6, 'normal'), (7, 'normal'), (8, 'deseasonal-diff'), (9, 'normal'), (10, 'deseasonal'), (11, 'log')];{'p': 3, 'd': 1, 'q': 6};12;12;3453.583435687021;0.34841946266560053;41.666666666666664;44.02888358527774;3246.757726069699;2614.174237307747;2712.762898729001;3496.799878416596;2959.876903255132;3048.078201397059;2940.320419477024;2723.6895788940537;5334.708244284395;3136.929122678931;2896.208901051026;3000.9324744049522
