DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;2740.4420847057504;RR;etanolhidratado;ARIMA;[(0, 'normal'), (1, 'log'), (2, 'normal'), (3, 'deseasonal-log'), (4, 'log'), (5, 'diff'), (6, 'diff'), (7, 'diff'), (8, 'log'), (9, 'log'), (10, 'log'), (11, 'deseasonal-log')];{'p': 14, 'd': 1, 'q': 10};12;12;125.36880493588376;0.34407290647643524;50.0;36.50848388881535;198.42457375888978;170.00060603629356;187.29024291424264;193.3406182207099;201.87895246007864;181.5070856252445;170.10747035178068;174.91514307386868;207.95595088453987;210.07881961319094;206.20560389817683;153.8513602979739
