DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;222896.63669571554;MT;etanolhidratado;ARIMA;[(0, 'normal'), (1, 'normal'), (2, 'deseasonal'), (3, 'log'), (4, 'deseasonal'), (5, 'deseasonal-log'), (6, 'deseasonal-log'), (7, 'deseasonal-log'), (8, 'normal'), (9, 'normal'), (10, 'normal'), (11, 'normal')];{'p': 14, 'd': 1, 'q': 3};12;12;15374.637344558594;0.14731474722396928;66.66666666666667;15.651022240808388;70065.71162472722;66851.8793885777;68415.51486937932;66737.85790384916;70117.19781133118;70487.2423965101;70898.33928623637;72641.16348275918;68077.87878919509;71853.54648820721;67474.15185109201;69498.86186222649
