DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;29826.115246196605;TO;etanolhidratado;ARIMA;[(0, 'normal'), (1, 'log'), (2, 'log'), (3, 'normal'), (4, 'deseasonal'), (5, 'deseasonal'), (6, 'deseasonal-diff'), (7, 'log'), (8, 'log'), (9, 'deseasonal'), (10, 'deseasonal'), (11, 'deseasonal')];{'p': 8, 'd': 1, 'q': 10};12;12;1369.8892016116786;0.27185401795264486;50.0;30.913878192484844;1992.9558890346764;1957.8217342358334;1863.3521991287478;2266.0302703447933;2595.421952662321;2330.3762732844007;1902.9583106547043;2052.431694574225;2175.9613722265753;2437.905566244352;2090.336445231101;1832.1586067259836
