DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;2346958.3845931315;SP;etanolhidratado;ARIMA;[(0, 'deseasonal'), (1, 'deseasonal'), (2, 'normal'), (3, 'deseasonal'), (4, 'deseasonal'), (5, 'deseasonal'), (6, 'deseasonal'), (7, 'deseasonal'), (8, 'deseasonal-log'), (9, 'deseasonal'), (10, 'deseasonal-log'), (11, 'deseasonal-log')];{'p': 11, 'd': 1, 'q': 11};12;12;92747.3131779384;0.1056862968552666;41.666666666666664;8.073616377275014;607651.1732986331;621766.2983648593;620621.2677254636;677187.4210050754;659591.3119697275;658757.0282301201;672510.0659376275;700185.1266256345;668843.2670714713;722736.4250214174;635015.5003656099;635492.9410357034
