DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;1006.170555196111;MS;gasolinadeaviacao;HYBRID;{'p': 3, 'd': 1, 'q': 6};12;12;34.6207708574289;0.15401685992528077;33.333333333333336;-2.7795820499452497;178.9475963162756;234.28784332287768;229.9929551941063;211.39438787460966;223.25474195858618;185.2353593820416;200.73000188697327;188.54575987022685;201.7135795760293;223.93822785098928;180.90934117480114;214.44906999097958
half-arima-hybrid1;599.3285390932662;MS;gasolinadeaviacao;HYBRID;{'p': 3, 'd': 1, 'q': 6};12;12;27.493212420169144;0.12167972150265498;50.0;0.9546412193427393;184.94083106645596;193.05012761288828;189.4168709264368;201.41146359791637;198.55465068466285;205.87455844685977;200.73000188697327;188.54575987022685;201.7135795760293;223.93822785098928;180.90934117480114;214.44906999097958
half-arima_mean-hybrid1;644.7011632951175;MS;gasolinadeaviacao;HYBRID;{'p': 3, 'd': 1, 'q': 6};12;12;29.569597328821203;0.130623939407305;50.0;3.195231814554406;174.55291306283297;179.43235407094556;178.0959806273176;180.50588686181055;204.87311598742656;201.8682598038704;200.73000188697327;188.54575987022685;201.7135795760293;223.93822785098928;180.90934117480114;214.44906999097958
