DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;1459.013113300675;MG;gasolinadeaviacao;HYBRID;{'p': 14, 'd': 0, 'q': 13};12;12;66.88009449122556;0.21767376567261554;50.0;-2.365426491483264;282.72409122187366;199.61698962514546;319.3036092049365;307.49906317740584;335.34049460125806;349.1211953884095;284.76844189294997;368.8018961987159;242.10432073721623;220.10580037452794;291.5235895441838;224.85187099735612
half-arima-hybrid1;1530.047914769723;MG;gasolinadeaviacao;HYBRID;{'p': 14, 'd': 0, 'q': 13};12;12;70.13525535483626;0.22251198485017631;50.0;-0.5649696107580732;246.3720392115195;251.4234903547202;311.1046724056981;326.13785400001774;310.3642717795355;287.9490254971887;284.76844189294997;368.8018961987159;242.10432073721623;220.10580037452794;291.5235895441838;224.85187099735612
half-arima_mean-hybrid1;1753.5636366259112;MG;gasolinadeaviacao;HYBRID;{'p': 14, 'd': 0, 'q': 13};12;12;68.95273400708186;0.21556902559709834;41.666666666666664;0.1810040933200362;246.07104280486857;252.67783747045848;292.0046174478577;294.20055907333136;321.43470229846963;301.997838173016;284.76844189294997;368.8018961987159;242.10432073721623;220.10580037452794;291.5235895441838;224.85187099735612
