DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;1257.1301151374846;SC;gasolinadeaviacao;HYBRID;{'p': 12, 'd': 0, 'q': 14};12;12;43.20124893573657;0.21056537766066433;33.333333333333336;18.945325437371373;125.76870927637145;102.99074806800941;121.33291004681533;98.82056764234468;134.2065651517615;129.701673302707;91.05527073250326;145.22417652701736;106.89078095777705;124.63783557980477;136.2956970126443;142.0883875124017
half-arima-hybrid1;786.0916737828968;SC;gasolinadeaviacao;HYBRID;{'p': 12, 'd': 0, 'q': 14};12;12;43.11805627211126;0.22191827971256262;58.333333333333336;18.62124564655197;123.73432276829932;139.8459854604478;112.65334957506552;116.37092253780204;111.60290939762076;114.44723665224794;91.05527073250326;145.22417652701736;106.89078095777705;124.63783557980477;136.2956970126443;142.0883875124017
half-arima_mean-hybrid1;770.9534359912669;SC;gasolinadeaviacao;HYBRID;{'p': 12, 'd': 0, 'q': 14};12;12;42.29842087887117;0.2144521306291153;58.333333333333336;18.362490378553996;127.74902334119292;135.71457470964995;115.8547146217768;117.53412479088004;110.12447074279078;116.33550616105292;91.05527073250326;145.22417652701736;106.89078095777705;124.63783557980477;136.2956970126443;142.0883875124017
