train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.8002984259801451;AC;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;780.5039982406562;0.04843128398375116;72.72727272727273;-4.114288239071106;9234.253226040852;0.6694157306969467;12921.546822990247;12911.949565083647;13201.74970085116;13237.986288409851;13760.286531110622;13967.691706429923;14000.860893947889;13852.417824560987;13510.417032620426;14096.745452259098;13000.45302652517;12599.003003821495;[147.45317700975284, -1357.949565083647, 124.05029914883926, -177.9862884098511, -241.28653111062158, 78.80829357007678, -900.7608939478887, -194.91782456098736, -992.8170326204254, -652.7454522590979, -524.0030265251698, -1672.5030038214954]
1990-01_2022-02;2022-03_2023-02;1.918780053005321;AC;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.3};12;12;1206.8691286359629;0.07762464915209959;63.63636363636363;6.92346676294715;19045.048554817855;0.9135056039823671;11417.219032635976;11584.236293467502;11570.408110784352;11659.74655549816;12150.79880522384;12382.786088838575;12352.974148158835;12227.455509189094;11911.021421134146;12480.517942940174;11431.255759969576;10904.764121862701;[-339.01903263597524, -444.5362934675013, 759.2918892156486, -114.44655549816162, 523.1011947761599, 1668.0139111614244, 2319.0258518411647, 1166.1944908109053, 1496.9785788658537, 1633.4820570598258, 765.2442400304244, 1134.7358781372986]
1990-01_2021-02;2021-03_2022-02;2.063531139981933;AC;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.2};12;12;753.9274414390251;0.05695826252198823;45.45454545454545;2.105184762525751;17826.85762700877;0.6106621223115486;11034.29691860539;11365.696839425424;10255.53993641314;11325.781716089803;12512.36611783325;11845.177538585665;11793.090633960725;11019.438035926885;11908.799355808755;12209.825609071813;11002.330765043556;10233.65532259825;[-401.5969186053899, -1114.6968394254236, 1167.0600635868595, 387.01828391019626, 5.633882166750482, 810.3224614143346, 883.4093660392755, 1189.4619640731144, -400.0993558087539, 700.3743909281875, -570.1307650435556, 278.74467740174987]
1990-01_2020-02;2020-03_2021-02;1.7688314580009319;AC;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.001, 'epsilon': 0.3};12;12;1567.3297892156684;0.12929390303844474;63.63636363636363;-6.222861749455139;24768.82810650272;1.2243902850567598;11677.25876900389;11703.73840782087;11823.429058311773;11804.9279465749;12206.438502720144;12289.59791519422;12244.765066867221;12270.7240045484;11938.01523854178;12484.269464827408;11519.673896265038;11164.100761895152;[-1658.0787690038906, -2478.1384078208703, -2937.9290583117727, -1501.2279465748998, -460.93850272014424, -526.6549151942199, 256.7349331327787, 1553.4759954516012, 637.5847614582199, 1342.9305351725925, -560.9738962650372, -2051.6007618951517]
1990-01_2019-02;2019-03_2020-02;1.774564470979385;AC;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;454.4598220830973;0.03577052807531611;81.81818181818181;2.618909497734187;3585.263980538452;0.7687273036770479;11199.4032907486;11126.01463191576;11305.716278106518;10842.04339786941;11501.336137430097;11840.190365080714;11549.777849923892;11677.552881814072;11344.634471289972;11872.675806120344;10969.068867457821;10369.205772111127;[-327.80329074859947, 497.0653680842406, 290.8307218934824, -374.46839786940836, 614.3638625699041, 523.3096349192856, 274.72215007610794, 557.8471181859277, 396.6655287100275, 785.6241938796556, 164.83113254217824, 243.69422788887277]
