train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.8908391119912267;TO;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1, 'gamma': 0.001, 'epsilon': 0.3};12;12;1796.7696879036455;0.04114508991193038;90.9090909090909;0.8779425023026746;7105.1201767412895;0.5490698384620315;34159.916240406455;33708.81271592631;34713.90322109629;33838.68395052939;36953.46461604439;36401.28524797547;36735.61143017351;36186.73932197884;34727.69475442361;38482.64539359921;35549.24571753231;33952.731382890335;[921.483759593546, -1473.4057159263102, 3625.196778903708, 2235.7160494706113, 1672.4353839556134, 711.3147520245257, -1404.097430173504, -885.7393219788428, -0.6397544236097019, 1365.3546064007896, 106.05428246769588, -3105.731382890335]
1990-01_2022-02;2022-03_2023-02;1.9100673210050445;TO;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.2};12;12;2534.002593753853;0.05636230605055568;72.72727272727273;5.196127247778658;29987.654257337002;0.6740005520576133;30567.352980904565;30238.797355848405;30977.363443938713;30808.66354409787;33963.169713756055;33037.177348875135;33003.07216895136;32555.742287000117;31549.75738595192;34995.20984967944;32210.316303340307;30491.249331559644;[-665.6529809045642, -609.3973558484031, 767.5365560612881, -278.5635440978731, 2020.504286243944, 3719.713651124868, 3872.027831048639, 2631.157712999884, 1363.5426140480813, 5215.648150320558, 496.2836966596915, 2535.750668440356]
1990-01_2021-02;2021-03_2022-02;1.9235406020015944;TO;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.3};12;12;2093.6547062482055;0.058468467707640255;63.63636363636363;1.3400744105026534;33020.43897231702;0.7183873206541562;28970.393712904803;29921.893100739027;28892.635680749612;29243.516048148893;32243.974521161887;30188.115868193003;30167.164018718813;31021.383726830412;30218.55981538162;34961.467013309186;30881.7658561666;28757.2082676758;[-1864.3637129048038, -3107.133100739029, 740.2953192503883, 1703.9839518511071, 3068.7254788381106, 3034.7841318069986, 2361.335981281187, 678.9162731695869, 821.9401846183791, 763.832986690817, -3176.8428561666005, -61.408267675800744]
1990-01_2020-02;2020-03_2021-02;3.319952819001628;TO;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.2};12;12;3161.3766662160024;0.09305081016329948;63.63636363636363;-3.927022504654438;49907.61673428593;1.039766067157523;29051.917431502443;31072.656823627392;31381.147028096337;28019.118746390657;32284.22716475823;31139.14675223614;30361.356461641088;30685.77471394819;29142.618811623277;33008.72155217046;29328.705816119957;28161.368374678903;[-2370.8074315024423, -5405.156823627392, -6457.607028096336, -627.2337463906588, -1292.2371647582295, -2638.196752236141, -127.66646164108897, 1870.4952860518097, 2574.7411883767236, 3441.158447829541, 733.894183880042, -3441.8883746789033]
1990-01_2019-02;2019-03_2020-02;2.898304624017328;TO;gasolinac;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.3};12;12;1238.2925444298648;0.029408072108327434;81.81818181818181;1.9579986910990093;9765.02549268578;0.5115877030773637;30164.73523318611;30389.682995632436;29879.6534922482;28037.345816247012;32023.574022250894;29118.686661623662;29854.65838819773;30213.873281870936;29084.154675009464;32842.88866554647;29728.81355355686;28167.696707379837;[-1552.565233186113, -399.0829956324378, 1430.2865077518, 199.61418375298672, 2606.705977749105, 2122.653338376338, 105.70161180226933, 878.9967181290631, 809.2853249905347, 1002.6913344535351, -4.763553556862462, -19.8267073798379]
