train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;1017.9308935360548;0.040252842740122814;81.81818181818181;0.9523730841659219;8032.1868282881405;1.3536300313516736;20286.94241125144;19881.12958963348;19323.08740494761;19634.41567053864;20500.796980115236;19834.362485871658;19197.818708364863;20013.432181281285;19678.41137543555;20158.47607693688;20242.90335986232;19574.21383168766;[1646.2278787485593, -1716.49009963348, 1195.3908550523884, 1873.1640394613605, 415.28091988476444, 656.9726541283417, -99.77522836486241, -738.7781912812861, -435.0128254355477, -650.9307869368822, 241.19265013768018, -95.66492168765762];-2.2373418720407017;0.1929726419502214;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;False
1990-01_2022-02;2022-03_2023-02;MT;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;890.6060160931585;0.03715926329292924;45.45454545454545;1.7821585509510636;21050.3197518646;inf;20028.65234536325;19309.160986775478;19357.062916801086;19456.241892379287;20138.164043141438;19929.93455923416;18869.99855511925;19544.3425834642;19373.1229792269;19847.842377992354;19586.935979532645;19185.905714742534;[1909.5505546367494, -805.2026567754765, 896.9497631989143, 813.6059376207122, -800.6260031414386, 1047.0962407658408, 612.6010848807491, -714.8751934641987, 1018.0871607730987, 37.762692007647274, 302.7071404673552, -60.353174742533156];-2.2936624678454534;0.17402009942727337;2;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2021-02;2021-03_2022-02;MT;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1039.4678245209668;0.04359004259271162;63.63636363636363;3.063094976789579;16387.679863258647;1.1479930531826836;19551.28039776693;18911.417832760097;18901.6484156266;18972.356290570453;19642.383595618918;19239.07482615478;18435.947954413452;19192.324066931338;18933.41596132855;19364.933338047405;19009.72912730687;18565.275974512293;[2351.9822822330716, 626.442677239902, 681.565354373397, 866.7650894295475, 1025.1761843810818, 1022.6588738452192, 375.43972558654787, -1349.6610269313387, 88.99707867145116, 712.5829619525939, -261.9501373068706, 1087.2838054877066];-2.476906271348021;0.12119486016694353;2;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2020-02;2020-03_2021-02;MT;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;928.5993905025368;0.0372323008828526;90.9090909090909;3.3253003021339387;3670.529599042;0.6396590014107877;19032.088126913237;18335.04997788011;18308.684724508406;18275.486228735936;18986.10496421245;18448.558635516143;17847.44251032294;18265.967759341824;18245.432251324608;18817.225490211953;18593.480251305064;18258.32662770457;[1645.3955730867638, 783.5695921198894, 464.39679549159337, 1624.3815212640657, 1692.2809057875493, 524.3852044838568, 203.99407967706065, 307.19528065817576, -290.34892132460664, 839.274509788047, 125.83496869493683, -304.431697704571];-2.492255913966931;0.11736993255175243;2;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2019-02;2019-03_2020-02;MT;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;842.6855863577747;0.036695976953947364;81.81818181818181;1.9142022370828584;6648.107442464311;0.46281867511483443;19059.385915971747;17405.700800828807;17782.014233057755;17600.007543557713;18634.32139629793;18130.39733150756;17764.379769615123;18411.19540958591;17646.858376947122;19050.027492279445;18545.68805924535;19133.26602853056;[-843.9656259717485, 1220.817319171194, 1381.884316942247, -354.73218355771314, 1459.3180937020697, 849.9215084924399, -12.272889615123859, 807.5763304140892, 243.98945305287634, 118.369247720555, 217.47317075465253, -811.2787085305608];-1.729349916684026;0.4160574679982673;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;MT;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1941.521477582165;0.055477112703839176;54.54545454545455;1.0891209282274679;38261.52539537621;0.5200983980524084;18753.513036938417;18121.882463209087;18329.345430848723;17990.467463148103;18701.512161853832;18526.98317269537;17499.491973318734;18374.902999097027;18073.85770646004;18285.187741765876;18250.987289107947;17943.670775072376;[384.6989230615836, 7.702676790911937, -3811.236730848723, 5402.624926851899, -482.4179618538328, 767.3664673046296, -147.74378331873595, 354.2165709029723, -318.16386646003957, -5.2384617658754, 495.55075089205275, -237.55302507237502];-1.846281266710742;0.35773825484676147;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;MT;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;802.7495260936814;0.035782022789507636;36.36363636363637;1.951213899875873;22133.47101353763;0.41032548875167074;18688.621277462255;18030.051673683123;18022.254872077658;17701.15679472539;18421.420152119746;18243.32184717891;17374.843604077323;17964.42370125439;17534.517536858875;18059.69174634433;17853.029872593226;17313.66714267361;[1746.1769925377448, -1213.3560236831217, 665.0748379223442, 1085.1135952746117, 359.0345578802553, 812.1018728210875, 537.2897159226777, -319.0151512543889, 413.94515314112505, 145.12679365566873, -305.3940025932279, 356.61546732638817];-1.8839942820133806;0.33962776023762126;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;MT;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;603.7164629634814;0.026337369071275082;54.54545454545455;2.220234020620521;11889.989634200489;0.25539644069997147;18190.45849431961;17245.001975359195;17327.45103985597;17405.24752047192;17765.28525703042;17981.88170115093;16952.893636407614;17814.689753433475;17569.79441411399;17749.907288948452;18020.442847194816;17437.694580438656;[801.2969356803915, -7.108855359194422, 501.0851901440328, 1011.9263895280819, 48.1748829695789, 725.4932988490691, 1160.2367935923867, -188.3654734334741, 120.22007588601264, 565.0764110515483, -292.6004571948142, 356.0934595613435];-2.0577103128313845;0.2618557884813122;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MT;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1349.6504637986359;0.05174968219249574;63.63636363636363;4.099045868228437;21282.541593758924;0.4520594019916423;17603.40793060277;17324.580951071937;17147.012071288347;16953.488908827465;17618.107362637515;17196.33975533573;16612.57591087173;17118.281566012578;16839.31105565197;17380.25201097879;17095.076358370043;16416.52677829816;[3508.564899397228, 185.0567289280625, -441.46497128834744, 991.1397111725346, 2237.131767362487, 343.64575466426686, 1031.0074191282729, 521.4557539874222, -200.18424565196983, 399.4907390212102, -811.3046183700426, 1010.7069217018397];-2.316855064935768;0.16658948682615748;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MT;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;861.71933883671;0.040564393131753425;90.9090909090909;3.4271218010116558;3407.4358671072023;0.26361338568363457;17204.493671184933;16819.895387799996;16774.10611740218;16377.738796446043;17077.539656790184;16755.861913368015;15962.112351623202;16597.992099215364;16269.206161785829;16825.48537541813;16733.179723265333;16085.266150940568;[327.0389388150652, 654.4832322000038, 672.5424325978202, 330.0039535539581, 1434.5780932098169, 441.9623666319858, 1346.8695283767975, 913.0423207846361, 117.88079821417159, 1542.523684581869, 18.983316734666005, -720.777020940568];-3.141809258410285;0.023609892485350593;9;279;-3.4540076534999957;-2.8719557347997178;-2.5723200648758366;True
