train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;14133.28565566092;0.1530117602161401;81.81818181818181;15.800784421532018;112208.38755928146;1.1994101404015598;65525.53560675935;62816.798215123934;64125.9105716656;61782.82179688435;68771.19986671035;71445.23935416489;72163.4066929156;73888.56954317601;71806.12249900935;75721.91720937393;71801.23391923851;71791.3814437281;[10539.077393240645, 7121.3447848760625, 9740.894428334395, 10275.788203115648, 2532.4331332896545, 11806.658645835108, 10993.73130708441, 16550.370456823992, 17992.01950099066, 23448.664790626062, 19241.690080761487, 15822.516556271905];-4.4961128744203025;0.00019984465714054979;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2022-02;2022-03_2023-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;16599.0844526365;0.22482784127064473;81.81818181818181;22.613010741707235;132301.64421453586;inf;50360.568738480135;48297.05620988336;53247.717081958624;50934.10502613604;55482.59574340713;55935.12250390713;58379.35214999626;60053.81517217368;57267.39990749626;61940.38972545325;56497.10782683228;57215.35194552583;[19986.47826151987, 18402.56579011664, 12845.729918041376, 14235.055973863957, 17080.803256592873, 18000.247496092867, 21154.850850003735, 19130.852827826326, 16120.764092503741, 17751.512274546752, 9368.484173167722, 10418.647054474168];-4.586526878245335;0.00013676064068849874;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2021-02;2021-03_2022-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;8831.684681810166;0.1221533995439618;54.54545454545455;0.8395880122574364;174298.2583646214;0.9080768528618862;70466.39212619151;66309.21635566928;63510.600829035946;60871.33536996372;61626.56581984769;63479.572306492846;69973.2078305915;73026.92102642484;70550.76395292484;70697.02534675816;65698.49687755817;63432.4841897915;[3616.870873808497, 8448.523644330722, 9848.159170964049, 10555.921630036275, 10247.437180152308, 8037.704693507156, -381.99683059150993, -4654.9940264248435, -15402.182952924843, -5547.548346758165, -12294.616877558168, -5702.730189791502];-4.766737479233921;6.294018702253893e-05;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;12777.943106401046;0.1512346668686071;81.81818181818181;-13.15262368386707;101438.18600673335;2.145381840432898;86471.06816483654;84281.57311415263;84716.15274823883;83798.4451907216;86670.57979627859;88595.11784636749;87982.75762197447;89655.53502571011;86836.55305599746;86854.90166887103;80159.89029627907;75774.71453307217;[-16665.95416483654, -22036.414114152634, -18533.610748238832, -16846.444190721595, -17069.83579627858, -13085.248846367482, -6304.874621974464, 797.6929742898938, -6138.010055997453, 2930.696331128973, -4020.2662962790782, -1799.3045330721652];-4.354426459557075;0.0003570862609415704;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2019-02;2019-03_2020-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;20974.93299908161;0.23383530585266898;72.72727272727273;23.740357498912214;249828.7067818908;1.5700273469405521;68586.40854328628;65869.5231076077;62691.68102401247;61533.57144063152;61606.62280511992;60649.78152324348;61209.263686393424;63889.39046317914;65652.06594990533;69020.7100013339;66812.70679623866;65241.938721548184;[9761.16145671373, 15138.856892392301, 18876.616975987527, 12904.728559368486, 24034.837194880085, 23633.658476756522, 23439.921313606574, 28494.518536820862, 23751.687050094668, 29886.678998666102, 17261.092203761335, 13384.97627845181];-4.7055662671165335;8.214983626998127e-05;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;12666.455574527445;0.16068326811824213;72.72727272727273;16.47083537090264;150466.91613744257;2.5706080326724603;57002.14369282806;56576.20075991756;54022.4595625009;54109.18476885584;54390.97636807707;58214.0924961485;62365.854203503986;66179.35335512436;65748.76331859658;66307.35590086509;64171.56583979411;58912.182546287935;[12028.143307171937, 1576.8342400824404, 4370.161437499097, 11278.269231144157, 16374.808631922933, 19103.728503851496, 11466.698796496014, 14869.39264487564, 13510.36368140341, 10646.541099134905, 11960.209160205886, 14394.883453712071];-3.835093106413457;0.002567997891251901;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;MT;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;13165.84536396472;0.16399903517185754;72.72727272727273;17.7472854026888;156418.11732036198;0.8460043276659601;48197.75754175263;47923.82771598981;49108.73259631673;49583.06126213084;50736.94896888475;51147.202915742775;50394.43201638084;50807.245171829556;48925.633067791096;50408.884851541094;46673.88854252827;44821.2955053616;[3217.957458247365, 390.5422840101892, 3113.11240368327, 2306.460737869158, 4090.0060311152483, 8524.846084257224, 11358.166983619165, 13615.04182817044, 17606.0859322089, 23818.823148458905, 22091.370457471734, 16894.883494638394];-3.6031322692215166;0.0057014270654755705;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4959.12906069068;0.09678648907939547;72.72727272727273;-9.560120241104194;58773.502823157665;0.2107019096895172;55930.39798640327;51799.799009276605;51936.7396635666;51507.5103255966;53683.62405210365;55247.75390477032;56731.022395849934;58012.12438209994;55797.2089868166;55952.3785706666;52000.359856376606;49620.19024147327;[-5886.707986403271, -2450.197009276606, -4483.137663566602, -3438.334325596603, -3986.840052103653, -3070.387904770316, -6213.639395849932, -5502.36938209994, -6673.1429868166015, -2404.9505706666023, -5740.229856376609, -6713.095241473267];-3.2717572049829156;0.016189105862935056;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;MT;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;14646.005841533146;0.23240058352090423;72.72727272727273;23.799251531947675;174437.6953430274;1.0419507528772691;45135.13082348382;43984.96751831715;42576.78321766437;41728.005050942156;43518.8082597359;45049.73961400924;46618.75459634493;47601.44957724771;46588.03548016438;47253.139066206044;43990.89855262271;39495.506993261595;[8632.669176516181, 12431.372481682847, 11235.97678233563, 14654.985949057846, 16522.8267402641, 14481.407385990758, 16796.41440365507, 22208.431422752285, 16407.938519835625, 19290.88893379396, 5124.432447377287, 8849.886006738401];-3.409999366648298;0.010622680527837039;8;292;-3.4529449243622383;-2.871489553425686;-2.572071437887033;True
1990-01_2014-02;2014-03_2015-02;MT;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4016.084874902563;0.08122976969786568;63.63636363636363;-1.6659766334912438;63379.47571289083;0.12478790822939151;42661.542448746644;42053.82894779374;41374.36525091693;42740.04288808722;44638.0683279521;45044.67634505974;45824.08170357998;47730.73715557273;47898.87737446766;49128.38391035533;45914.743584134325;43042.0934695836;[-4925.821448746647, -3284.3349477937445, -1480.2302509169313, -7566.383888087221, -4927.354327952104, -790.0983450597414, 825.7402964200228, 1699.770844427272, -2078.65437446766, 6086.066089644664, 4090.3274158656786, 3534.0495304163996];-3.3797154220549137;0.01167011679357195;8;280;-3.453922368485787;-2.871918329081633;-2.5723001147959184;True
