train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.2545627055931859, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;12416.829598707021;0.16530030696591078;72.72727272727273;1.5801676520977237;147526.4840744209;1.160000457601873;59893.69341865946;55205.394111692185;59065.136796785104;56151.97180706599;57614.575183677494;60791.968773959736;64644.28936870541;68455.25197801617;72851.11383089949;75502.82033502926;71935.89040322976;79770.0215566304;[11659.206581340535, 13108.355888307815, 16359.627203214892, 10937.09819293402, 9871.3778163225, 7842.5302260402605, -240.3483687054104, -3130.730978016167, -10656.263830899486, -4633.3703350292635, -11944.396403229759, -26619.672556630394];-0.02314268565387646;0.9565758408043472;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;MS;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.28809253508801486, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;11230.737094608474;0.14902918236879806;54.54545454545455;15.094542761015559;221775.47959498124;inf;48839.70484727556;44344.0875755046;50590.903195072344;51484.805395265386;51928.89866311582;55422.98686655497;58926.514502592065;58656.15929274812;60296.412025002894;63081.610984975974;67114.903542842;61409.333026766355;[8854.244152724437, 12612.562424495402, 8499.64680492766, 3439.891604734614, 13102.282336884178, 15050.098133445033, 11914.715497407931, 12854.740707251876, 8088.6129749971005, 19746.749015024026, -262.9545428420097, 5585.094973233645];-0.5659795003458684;0.8784854754944378;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.21841733985853162, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;6159.332148337931;0.08026017658610511;45.45454545454545;0.5015708842161836;145692.4490194995;0.5354227610339128;51504.9905384508;49396.761220621636;50328.568091186484;53486.623517673084;54412.92589219316;53899.56774401573;56868.831908598884;57687.34822551905;60530.58872230703;59883.40216682029;67781.50601243936;66933.14715171538;[2235.6594615491995, -1058.7882206216382, 2325.8819088135133, -1827.2785176730831, 3738.3241078068386, 4645.50425598427, 3243.299091401117, 2692.9017744809535, -688.2907223070288, 11062.997833179703, -12279.456012439361, -10649.197151715387];-0.8773762945228996;0.7953314094189881;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.01563385060390948, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;9365.108714683913;0.1551171283997743;36.36363636363637;-13.495487100414651;258692.19060087044;0.8669321877921248;63967.629637087084;64061.16230044747;63947.7649202404;63841.70361609532;63948.59457082277;63968.048890447935;63901.77222279496;64018.41066955905;63957.018829587505;64108.74044215993;64275.64934560812;64306.58294517171;[-8744.579637087081, -14267.06230044747, -10641.180920240397, -9350.953616095321, -6842.594570822766, -9652.798890447935, -4739.1862227949605, 312.28933044094447, -4570.518829587505, 3699.987557840075, -9970.799345608124, -16589.752945171706];0.052966838005923805;0.9626992825646805;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.049794923306291684, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;6055.699004137831;0.08161492098733232;63.63636363636363;7.460190208546217;95567.82576499888;1.0696790723472018;57574.37914607101;57583.93645143121;58830.81264653897;58304.08174926844;57777.03291910845;59750.47906764503;59620.15483868353;59900.60707407841;60170.165367823225;61054.31657030669;60527.70986805005;62310.34482564786;[5971.54585392899, 7569.327548568792, 3597.867353461028, -945.2817492684335, 5148.51708089155, 5488.270932354972, 4144.3451613164725, 8575.242925921593, 6226.808632176777, 11534.483429693311, 2754.503131949954, -2553.8448256478587];0.15243960651869667;0.9694643142409383;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.010059375774092487, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5645.399875101826;0.08517676449117756;54.54545454545455;-5.668509666315927;111324.88695272186;0.5789393431481674;63468.41483295148;63284.138838139246;63171.746534719976;63416.60609753693;63551.87603417566;63416.895894944304;63451.10718123584;63361.68737628094;63216.64134889033;63433.55969803117;63439.31249885286;63214.111728928365;[3383.8181670485137, -138.72283813924878, -6187.4085347199725, -10541.496097536932, -7660.586034175656, -4208.765894944307, -8009.499181235842, -2994.576376280944, -3984.7713488903246, 5931.824301968838, -2634.351498852855, -3747.9647289283675];0.2652722055687713;0.9756938775438385;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;MS;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.25229206323136627, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4845.395707512184;0.06509189381180594;72.72727272727273;1.1967582643729067;57358.73608480711;0.49378233144720046;60206.54412757411;60092.115370322375;61986.96907626155;60205.09025805172;61380.646884287555;61557.013289041766;62952.677375604486;61781.60214079084;63884.32359718239;64685.963866252314;65873.803813024;64485.52569676235;[7824.274872425893, 2969.764629677622, 2748.8539237384466, 4076.759741948277, 4511.179115712446, 1140.7467109582358, 1312.701624395515, 807.7028592091592, -2630.2775971823867, 3346.638133747685, -8144.015813024002, -8890.91769676235];1.0663546572238438;0.994918992546844;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.1883352010846597, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;8196.02691487393;0.120068113085806;63.63636363636363;11.53487286127893;129481.96524548258;1.3338805105025162;52954.751851223016;51820.28366823129;52571.59510271188;52314.980157378406;53373.03782085793;53921.926865245754;55708.673487382795;56024.483702876234;56036.160759556726;58460.79378179152;59053.80746318951;61984.49121967927;[10339.69814877698, 10555.516331768711, 6064.0938972881195, 5444.869842621592, 7624.812179142071, 8889.623134754249, 8082.076512617205, 8080.1062971237625, 7039.579240443272, 13743.456218208477, 3098.05153681049, -2354.3012196792697];0.7454236437089053;0.9907021193359263;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.011583907924955616, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5546.354898895058;0.09727167042105417;72.72727272727273;-8.071780850797388;65734.09102151231;0.5192043351998069;59684.93332733476;59893.62710194023;59840.88774135458;59427.19239875169;60247.043909140324;60233.110636845224;60336.85288668417;60700.057552662554;60229.591894637335;60486.73986448803;60635.6559190578;60169.44575057958;[-6153.569327334757, -5712.127101940227, -7368.637741354578, -6566.842398751694, -4665.343909140327, -6907.998636845223, -5967.782886684174, -2205.5075526625515, -5517.462894637334, 5131.944135511963, -5135.655919057797, -2847.94575057958];0.9185393888557569;0.9933275628959616;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;MS;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.010835592472477968, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;6629.079192375522;0.08912351592635907;36.36363636363637;6.234151611177338;182924.9049258511;0.791179022166062;56092.42521069395;56016.591774837805;56024.0727588088;56153.433786507616;56051.86457838259;56155.61108912736;56101.84329965154;56148.17275254073;56162.14492304372;56176.24377457661;56303.17584928475;56280.87673113418;[1001.3747893060499, 5162.708225162198, 3217.479241191206, -1050.4837865076188, 2830.7354216174062, 5580.76691087264, 7946.306700348461, 11816.62724745927, 539.5050769562804, 11721.95622542339, 5106.574150715249, -9083.907731134183];1.3737285870477312;0.9969914650718361;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
