DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;8238.61082761982;MS;glp;ARIMA-MEAN;;12;12;456.33654859581225;0.02456582159651428;58.333333333333336;-0.006659376099170576;15054.878029783948;14519.698287720512;15212.531067066853;15536.20229091469;16003.742041736168;15865.778371439534;14722.553210964417;14877.154729897928;14326.159411576073;14799.676514443381;13790.308575952025;13638.577542446259
