DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;18503.10327660715;MA;glp;ARIMA-MEAN;;12;12;1280.4646800671626;0.037243646003800104;66.66666666666667;3.2374329250212135;26846.132154434323;26439.419506119404;26530.293724387935;26120.02529528009;26795.2312338146;26910.867100064323;25911.94132149728;26214.8962161603;25703.09619048049;27042.080365298727;25991.152333162947;24726.861723725968
