DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;141098.84233824577;BA;oleodiesel;arima;{'p': 18, 'd': 1, 'q': 15};12;12;35411.640807882606;0.11094663747594145;90.9090909090909;10.960816426780609;1.2253578157586587;264110.01201344753;252087.31083227426;259996.18997555514;256107.43916864062;267634.8770627932;288450.5222673225;267640.62958061456;274549.3035979154;269373.751223348;258135.57191951026;246695.8587162565;246507.10193131986
log;334424.8198029332;BA;oleodiesel;arima;{'p': 16, 'd': 3, 'q': 17};12;12;42174.691863026375;0.13055426519486127;81.81818181818181;13.321627848996576;1.44426784875697;262681.44793105323;251109.60763369442;255960.43408358682;252372.60986448787;262607.65573603945;278437.8645284791;263182.7951627624;269211.31590427004;258266.85368378885;246150.57066814226;230821.33652171784;236931.87326229992
deseasonal;153428.35991024034;BA;oleodiesel;arima;{'p': 11, 'd': 3, 'q': 13};12;12;38474.13597581203;0.11856456549925996;90.9090909090909;11.9906250735505;1.3156545174770815;266926.8589975224;255099.3578745467;261382.6369615303;250712.22500430152;261753.95812983764;273773.06337575446;269266.0421311651;271550.0904562833;262766.52379250777;254568.50184584167;244019.95901272644;243022.20366612196
