DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;142419.1120010649;MT;oleodiesel;arima;{'p': 18, 'd': 3, 'q': 21};12;12;18046.565011297862;0.04337103485951569;81.81818181818181;1.5113349369325284;0.4753723258023037;316562.7860667655;269729.4966641066;300033.13277417497;349351.7750702806;372415.56710804463;341788.3797874522;334755.4651954059;333137.6692529593;295940.3388588946;291810.2812067037;335386.2511141462;370274.3394044957
log;232714.99042124915;MT;oleodiesel;arima;{'p': 19, 'd': 3, 'q': 22};12;12;29426.042436707066;0.08196161125225497;81.81818181818181;6.672347806606805;0.9432199584337613;309760.54924228723;259974.97050029977;281276.6749780318;339324.1453900162;356116.5905745617;327249.8501241273;319475.9145047083;316179.83765609766;272820.80368105974;265343.2537267927;306897.72504432657;351810.8345398337
deseasonal;264137.28086155583;MT;oleodiesel;arima;{'p': 24, 'd': 3, 'q': 15};12;12;22318.04595764043;0.05929385879441832;72.72727272727273;4.186340507716902;0.6765526991166779;331963.78679754987;251477.78415118347;275814.45355499006;350422.77804212424;362631.50056342286;337512.02556307433;328646.14127683535;337957.54061625915;279491.1150552878;267583.29280722624;325945.8702477177;355509.2744013153
