train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;5670.798033801604;0.4519894292768809;27.272727272727273;55.24190950598323;179707.93037536347;0.947412250286521;2068.608620830443;2068.608620830443;2463.0589376926378;3474.9807646118265;3345.7002998967605;2812.995241758757;3875.900972655338;3590.8152735736408;4847.789234627793;4096.981369678296;3941.1754764322063;3648.2364835304365;[1852.2593791695567, 1471.0913791695566, 1031.9410623073622, 93.57323538817354, 637.7577001032396, 2880.361758241243, 3042.4990273446615, 4227.78472642636, 3219.210765372207, 8112.611630321705, 10979.924523567794, 12110.163516469564];-2.1638170354637496;0.2196388019826105;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;1602.979716524479;0.3217883997586544;36.36363636363637;-3.9570552235718357;44402.89687915349;inf;2301.9662354123157;2301.9662354123157;3665.107084183712;3701.928585217216;3378.4188537279992;3522.595547876355;3843.296902540162;3752.8947478834593;4724.3795215527125;4873.598196976388;4485.260796524951;5854.841057071553;[2783.5337645876843, 3103.428764587685, 330.8499158162881, -83.95958521721604, 343.9871462720007, -380.0955478763549, -628.840902540162, -285.9217478834594, -1677.4565215527127, -1365.598196976388, -1572.2607965249508, -2334.0890570715533];-1.9177439694981817;0.3237603780737427;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;2733.8746908584594;0.5120177932927555;27.272727272727273;19.581722500485817;86716.97714343785;2.3030571115380245;1754.48493611848;1889.905299592766;2119.4120337440954;2402.4217580901804;2709.419976823885;2948.755505287069;3408.548866421008;3628.7436768070206;5559.407263299202;5628.681551027191;4349.066323847875;4307.040888092246;[5568.061063881521, 2844.4947004072337, 1261.0249662559045, 4340.590241909819, 3302.5780231761146, 1293.244494712931, -163.54886642100792, -551.7436768070206, -2420.593263299202, -2701.681551027191, -1392.0663238478746, -1468.540888092246];-2.2476026069701023;0.1894240476816797;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;1457.7760378422247;0.45941267109690825;36.36363636363637;-38.11755426123791;40472.1913055046;1.0302741710985663;3496.7118377659576;3519.2609161607193;3900.7520126510885;4779.184908875268;4673.446029667339;4218.817267778436;5097.400669600944;4872.595688558329;5817.246155732691;5266.976782558042;5147.705118165511;4918.17341413841;[-641.4118377659574, -1148.7079161607194, -2104.952012651089, -2527.6239088752677, -1733.6460296673386, -972.717267778436, -1105.1006696009435, -1097.795688558329, -2356.006155732691, -667.6767825580419, -678.4051181655104, -340.27341413841077];-1.9920918100449128;0.2900512937056764;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;2498.602993123784;0.4398600248983829;45.45454545454545;2.418363527024706;59500.476253869994;1.559960215866432;1663.3887991355878;1898.2520531568816;2184.0578386708466;2892.959535146798;3434.9882056691486;3568.599908523714;5538.353547725752;5969.112750230486;9830.322820782809;7962.815361543582;6402.6328314267585;7069.8318819484975;[3624.118200864412, 2862.3479468431187, 2895.0241613291537, 1582.4404648532018, 1206.1827943308517, 1433.3790914762862, -796.4095477257515, -628.2287502304862, -4985.656820782809, -1847.515361543582, -877.0598314267581, -3020.9168819484976];-2.4527018898463;0.12741053013578812;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;2235.929513497285;0.40207703859723803;54.54545454545455;40.99327483811481;44405.64823616049;0.8572096588538567;1418.4557392912052;1418.4557392912052;1748.9382978782342;2159.6007095450273;2437.979821861839;2554.7663222829547;2793.6672659546502;4687.997816487897;4750.090947889175;3611.427594401438;3574.353689125352;3657.2608806053663;[731.8522607087948, 634.7492607087947, 1606.635702121766, 2366.664290454973, 1956.4291781381608, 1880.039677717045, 3558.17673404535, 2830.6721835121034, 1044.0790521108247, 3185.082405598562, 3185.690310874648, 1205.285119394634];-1.7486390968367647;0.40624225993739344;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;1393.0551307731887;0.3303453084948206;36.36363636363637;-12.052652618804323;38594.497493519484;1.152628015179785;1582.495132364467;2290.3604111517443;1710.3768992895161;2270.236662103582;2835.128818824144;3059.9648806540195;4004.6638790168963;3833.3160163515895;5073.412932587067;4844.014818019264;3772.407393741734;4296.538103249286;[3351.9598676355326, -455.8604111517443, 500.12310071048387, -210.73666210358215, -602.1288188241442, 181.55111934598062, -461.17287901689633, -381.3320163515896, -2069.2279325870672, -1719.6508180192636, -603.2263937417338, -1786.8561032492862];-0.9203313820309471;0.7812032913840964;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;1990.9680164124893;0.6671594419817298;54.54545454545455;-56.0764763771488;39775.31909247808;1.82779772789959;3707.9290468534327;3993.637338949279;4078.198357105987;4465.200863016788;4562.741902965981;4710.837218013852;5188.390826041467;5401.068811683025;6143.197480372571;5880.212514016938;5444.358240677547;5660.074509315916;[-813.0380468534327, -1019.7433389492794, -1202.406357105987, -1557.2008630167884, -1193.2419029659814, -1128.8592180138521, -1731.8908260414673, -1953.668811683025, -2303.9754803725705, -1367.4365140169384, -2903.9202406775466, -4107.374509315916];-2.3458754737865197;0.1575986142405414;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;1999.0675765151384;0.3367824260392071;63.63636363636363;27.718565695485793;31773.980110737986;1.1827770103698434;2351.1240596480393;2664.841202572754;2546.7065615012966;2749.1755867215256;2981.767129698785;3372.6432486629437;3881.3142068853645;4214.286233268435;4768.980297256202;5020.006342288118;4801.11435993199;4646.159668454857;[2841.8759403519607, 2184.0127974272464, 1717.2404384987035, 1726.4084132784742, 3183.2628703012147, 2444.288751337056, 1934.6857931146355, 2668.7137667315646, 50.01970274379801, 135.56465771188232, -725.1143599319903, -1288.5106684548568];-2.2309969147758215;0.1951882850180231;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;677.6384333234731;0.15856661257334084;72.72727272727273;9.51919851751894;8050.928763983781;0.6507800937858841;2423.0152592460245;2684.1571564335063;2597.2180282944546;2803.2719184933567;2929.2893995246595;3073.779688142137;3375.9204596044833;3719.187232735813;4183.637691917516;4336.792563372453;4161.208397779698;4104.1807529482985;[1062.9847407539755, 949.8428435664937, 649.7819717055454, 325.7280815066433, 337.5616004753406, -206.77968814213682, -363.9204596044833, -235.1872327358128, -676.6376919175163, 595.2074366275474, 628.2916022203017, 1182.6052470517016];-2.22774543766455;0.19632998999761642;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;604.5020391315738;0.14771351791820708;54.54545454545455;-6.722522215292505;11939.620651505498;0.7712063691356802;2651.5971780360323;2827.221010254402;2948.482168043934;3131.504382919518;3379.7088637399556;3747.98160943155;3777.495394704143;4154.231033331212;4724.451404026763;4535.9692874286575;4452.052340568362;4423.429691578625;[920.6028219639675, 301.7789897455982, 271.41783195606604, -51.004382919517866, 205.64313626004423, -336.98160943155017, -706.4953947041431, -635.2310333312116, -1065.9514040267632, -291.2922874286578, -534.2523405683614, -897.3262025786253];-2.0243192753086494;0.27601278187100453;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;1577.896462866333;0.34311286528649815;27.272727272727273;-17.284277358048627;49936.08853407822;2.1121827430059263;2538.917535957529;2675.5593615315975;2992.346417117036;3390.4410970874246;3802.664832308196;4419.102542417356;4817.150492734517;5325.355817353808;6815.556308604908;6246.645029817377;5731.788588874256;5791.718897807687;[1867.1944640424713, 1109.4406384684025, 539.1545828829644, 131.34290291257548, 348.83516769180414, -309.60254241735583, -1342.3504927345166, -1269.1558173538078, -2850.9781736049076, -2196.6194628173766, -1997.213588874256, -2068.7188978076874];-2.139155963942149;0.22906394063453722;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;False
1990-01_2011-02;2011-03_2012-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;3821.3436551889563;0.7132164674706765;63.63636363636363;-65.14758513265723;61361.940500911944;2.773198098124425;3728.737709921776;4412.4290564471985;4335.865976969071;5168.204217554808;5418.79422402919;6406.049631771757;7617.1179364655645;9173.124198400486;10196.19529913099;10765.43776800426;10103.245702151753;9723.435850031952;[1323.2452900782241, -1396.3002074471983, -550.6279769690714, -891.2188815548079, -536.4847530291909, -820.915631771757, -3582.7669364655644, -4728.804198400487, -5631.19529913099, -6017.283768004259, -6031.245702151753, -5475.435850031952];-1.677085004333768;0.4429559559786716;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;False
1990-01_2010-02;2010-03_2011-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;7208.6364108796415;0.844968062930469;63.63636363636363;-80.47071340879822;116157.40092893274;1.692490230035965;6981.708657212125;8531.2240205331;7832.574210390694;9280.7403943372;9522.263935343448;10917.77391292984;15010.5558035945;17074.481884206667;20180.27962832205;18316.269793383442;15372.339903452279;14564.707837890603;[-1406.6561912121251, -1838.0622265331003, -766.5742103906941, -1998.8683943371989, -1359.2459353434479, -2288.6739129298403, -6364.6578035945, -9192.481884206667, -13764.081300322048, -10909.212465383443, -9619.16187745228, -8974.837366890602];-1.7710730115214544;0.39491473328801374;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;5560.93674317448;0.5179052917072341;63.63636363636363;8.776874119191143;88817.29341865546;0.5576980766502232;8248.883849800051;9743.717001621326;8462.899241600222;9198.971827971574;10601.951639776431;11491.744550240708;11793.038840475749;14361.934803004437;16521.168867462515;15362.628712200005;13632.197928717613;13258.603742731691;[6136.266150199948, 5354.362998378674, 5757.700758399778, 6025.581442028426, 5829.048360223569, 3909.7394497592923, 4773.501159524252, 243.21919699556383, -5997.420867462515, -3413.4787122000052, -5911.747928717613, -8979.281742731691];-1.669106063810964;0.44709610658442195;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;5795.582888737641;0.4665955286834369;45.45454545454545;45.55345750230162;138067.11617056897;0.652593244980939;3257.5078326674607;3835.500508442391;3538.496565761091;4938.120337635932;5790.629133092659;6038.726096983487;8305.464179050601;8542.63595960249;10108.875861021035;9905.125809020014;7970.307284207579;8258.23000190631;[6812.140217332539, 7160.2269715576085, 7688.14324423891, 5611.780222364068, 5997.615476907341, 5424.779413016514, 4099.868060949399, 4863.51307039751, 2081.4298089789645, 5405.334170979986, 6800.6097157924205, 5397.31999809369];-1.6135820257837008;0.4760955581745043;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;False
1990-01_2007-02;2007-03_2008-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;3293.0598152039342;0.43048825790092876;72.72727272727273;45.26837585838271;39508.116334977436;0.9637974165591112;2759.0189318155394;3004.941919101494;2991.572165058555;3031.6686000559343;3115.720524203207;3459.126197396892;3716.181267512368;4109.953151621759;4420.923966289918;4502.47105142035;4392.696463513606;3986.750891064822;[2228.6013481844607, 1248.344813898506, 1357.5640129414446, 1386.5482259440655, 2415.6528947967927, 2551.0069736031082, 2326.593904487632, 4021.0358633782407, 4023.0952567100812, 4951.459041579651, 5207.290509486393, 4254.114472935177];-1.1925996938071852;0.6767710076813598;15;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;False
1990-01_2006-02;2006-03_2007-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 1};12;12;666.6668282474723;0.15868731564346564;54.54545454545455;-12.425672418137722;13170.53264715271;0.4515644321504309;3121.1352434755486;3337.2797347766727;3228.8271032291277;3364.360440855953;3381.9982628894936;3790.1840746893076;3564.4138842674424;4870.776601968212;5176.784142554694;5207.886961402529;4597.134039417339;4575.5982215781605;[-148.4072434755485, -1073.387734776673, -526.0261032291278, -449.1714408559533, -147.77126288949376, -271.31807468930765, 297.5711157325577, -1131.666601968212, -1377.6221425546942, -538.119961402529, 136.60883758266027, -99.7295805781605];-1.7903956381359327;0.3852403102584684;15;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;False
1990-01_2005-02;2005-03_2006-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;1333.2766800703528;0.309034809240483;54.54545454545455;30.61057775398554;26426.57527668557;1.407114907558757;2268.2541527136914;2419.826836042101;2410.098808386428;2426.9640641333513;2597.45503804442;2780.241217665823;3034.9806597234133;3493.6143568920834;3357.409953228879;3629.2246366454897;3597.548211302865;3228.1474001636043;[1561.8448472863088, 1792.084163957899, 1833.946191613572, 1409.1399358666486, 1197.0539619555802, 1443.4117823341771, 1254.7053402765864, 839.5576431079162, 1268.921046771121, 1023.4763633545103, 1081.5227886971347, 841.8355998363959];-1.47525440170489;0.5457151955617863;13;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;False
1990-01_2004-02;2004-03_2005-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;585.8320138741162;0.14556089664445024;81.81818181818181;5.575310357356694;4650.301787942882;0.5341819676741133;2190.6889400705254;2424.1955684919963;2335.199711510338;2317.3787417348253;2690.1799625624;2791.331433126034;2920.8164637071104;3362.880512955944;3979.5155077393406;3626.781742844033;3474.071453172068;3080.2060483218397;[618.1040599294747, 811.5054315080038, 704.801288489662, 101.57025826517474, 158.03303743760034, 399.86856687396585, 350.5525362928897, 98.88648704405568, -1485.3315077393404, 56.6772571559668, 199.14754682793227, 64.17195167816044];-1.0087039678610856;0.7500765055645185;13;155;-3.4732590518613002;-2.880374082105334;-2.5768120811654525;False
1990-01_2003-02;2003-03_2004-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;627.1420923807516;0.21577614089646865;54.54545454545455;-15.51679958033692;12406.501988683272;0.5569325892504795;2861.694622889827;3069.2830246642066;3034.2498059560157;3048.6747397223035;3090.8006121508856;3171.318430174064;3475.9045492055006;3930.651894600823;4012.2201354074464;3780.8885119103606;3721.4682402583308;3569.4159505906227;[-450.5496228898269, -905.7900246642066, -797.3238059560158, -1026.0547397223036, 121.46438784911425, 167.22556982593596, -499.33654920550043, -741.851894600823, -702.1781354074465, 382.0134880896394, -476.67924025833054, -546.9109505906226];-3.0822139261294432;0.027897745251404857;13;143;-3.4769274060112707;-2.8819726324025625;-2.577665408088415;True
1990-01_2002-02;2002-03_2003-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;587.7673624451845;0.14007365531311947;45.45454545454545;5.125728120707432;13921.362287061858;0.5832108964814959;2965.6625369024496;3080.7573894280213;3017.5518270909547;3133.0351619851544;3134.517928299387;3192.253055519155;3365.7603453170805;3659.7343947687923;3942.6533609232292;3771.4640120560866;3723.55177556991;3558.3704999256493;[335.7574630975505, 268.9706105719788, 406.99317290904537, 4.213838014845351, 474.4490717006129, 339.6499444808446, 590.6946546829195, 126.48860523120766, -1412.2963609232293, 822.9869879439134, 558.2232244300894, -325.6084999256491];-0.432898861844543;0.9044592437750321;13;131;-3.481281802271349;-2.883867891664528;-2.5786771965503177;False
1990-01_2001-02;2001-03_2002-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;1580.742468926837;0.3732293742134454;45.45454545454545;-34.313685726793764;37599.642110297216;2.8370420051913996;3492.5003254039143;3728.280848228236;3920.1217303890285;3825.2358357059347;4080.799656211408;4039.684013066017;4620.270584692255;5623.362560507391;5985.535055801399;5846.817110590561;5681.219018621799;5208.360843071096;[354.0616745960856, -133.07884822823598, -285.9097303890285, -182.57783570593483, -419.129656211408, -572.0040130660173, -1565.0415846922556, -2202.9595605073914, -2713.085055801399, -2359.9691105905613, -2148.8460186217985, -2091.3498430710956];1.0916151585198208;0.9951444222439958;13;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;False
1990-01_2000-02;2000-03_2001-02;ES;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;2556.1590480592563;0.4968774476327941;54.54545454545455;-45.24578752554651;50871.08165985073;1.8477876785927678;6284.069201912966;6539.3546718293965;6638.716747106623;6557.832451540646;6731.245890572588;6727.399039727926;7107.536379018611;7800.401045255266;8077.23210851783;7983.940004743264;7871.90709546558;7542.421374783371;[-72.82220191296528, -1007.8866718293966, -1298.648747106623, -1660.7394515406459, -697.2708905725876, -2236.078039727926, -2073.3053790186113, -2970.804045255266, -3781.6901085178297, -3434.763004743264, -3687.49309546558, -3825.548374783371];-1.5957026818343596;0.48575182198489303;13;107;-3.492995948509562;-2.888954648057252;-2.58139291903223;False
