train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;29935.450490193776;0.09149569754759802;72.72727272727273;8.401901324711352;354707.9134544602;0.9992429743736084;261689.49565104814;240568.21798968854;255184.18282320347;256451.94137507325;267091.5979299214;287988.6322949529;289913.3300684429;299958.6506368577;283977.20032939315;277952.8556432492;266195.7065842304;254882.2763754297;[38886.70434895187, 29721.101010311482, 53590.077176796534, 32711.53962492678, 33824.94107007858, 27870.86970504705, 8322.134931557113, 12069.93136314227, 32190.21467060683, 29326.767356750846, 13267.806415769563, -14420.6953754297];-1.1052866366113667;0.7129590573194575;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;BA;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;24526.238330327436;0.07957601189264367;45.45454545454545;-4.056428616130417;580129.1392143727;inf;262471.67157256155;252023.89387844887;264113.7349954722;265408.7005917771;280675.6676190696;288029.1022463414;295136.1316253667;309092.7668164118;295228.30919871374;290068.1282999857;279513.12079011154;261327.88015414818;[19596.57942743844, 14725.815121551102, -158.67599547217833, -15819.328591777099, 2266.8873809304205, 23165.98275365861, -12459.328625366674, -35201.80881641182, -40931.32019871374, -19777.651299985708, -42972.03479011153, -22758.658154148172];-1.0344583566705068;0.7404899098161261;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;BA;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;33397.04240511739;0.10804370013395002;63.63636363636363;5.540142016644623;527431.197116744;2.0342002203586267;259809.04729506475;226342.10735622633;236441.35559319303;237665.46609915374;258202.80211153327;268345.62638689694;275935.86213519546;288178.03298093565;291692.5089732025;289726.3847099814;276082.49658746365;257903.70009029226;[37377.70270493525, 56698.211643773684, 48587.89040680695, 35534.049900846265, 44001.723888466746, 28507.212613103038, 12019.247864804522, 11784.912019064359, -18689.170973202505, -24761.626709981414, -30616.72258746365, -14736.05509029227];-0.8910618068453428;0.7909016401153566;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;BA;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;23017.285292634424;0.06843816127950964;54.54545454545455;-2.455071632428692;453718.76831096254;0.6909136070240665;239007.3267972444;267206.39397271455;263790.5268801213;252826.48772582627;280050.4820684612;280602.20414724457;279985.8077389296;280064.661696836;272024.3608274497;269386.0721378958;263931.25611770566;251582.501085244;[9507.437202755595, -54194.72797271455, -40375.303880121326, -11203.174725826277, -11642.701068461174, -875.0021472445806, 7075.197261070425, 29289.247303163982, 1723.2971725502866, 12618.8248621042, 560.4778822943335, -19174.298085243994];-0.9550660626946398;0.7692982926806742;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;BA;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;24314.91934026671;0.08213992680559902;54.54545454545455;2.40778187729886;479442.3007967938;1.6796210400924092;244395.06751836452;228772.90885882676;235363.39112703357;250787.52113629185;257851.7372897852;264276.93086629437;247046.73550075185;256130.29464701863;262319.26775445155;281744.6780818834;277711.66466186044;264138.0404961575;[5529.2774816354795, 42402.94214117326, 28486.983872966433, -8590.620136291836, 16369.648710214795, 18361.68713370565, 17633.825499248138, 33443.336352981365, 5204.984245548432, -24620.0620818834, -30609.057661860454, -27857.045496157487];-0.8731045935177835;0.7967004008833166;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;BA;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;21461.728838622355;0.06923884103898213;63.63636363636363;0.3670021260097209;338579.1294977879;0.8815102638490818;232371.746707896;250082.48795001867;252309.49930450864;253891.7214796343;272325.9938687935;274347.8141969415;272851.6997824599;269768.9014959347;263008.58541786624;261277.74860441365;253036.2263046179;242735.7132060984;[32869.91929210402, 13594.068049981317, -51886.56830450863, 26259.170520365704, -1356.803868793475, 12866.273803058488, -12020.069782459876, 12916.71550406533, 9082.383582133742, -10759.933604413643, -9740.74030461791, -10412.778206098388];-0.8910760256138003;0.790897002983113;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;BA;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;23304.248081844027;0.0805139449489401;36.36363636363637;4.983678989733939;642971.4875920397;1.3751340391090623;224325.83424803443;224935.51057505177;241868.15150941364;244801.8395811528;240931.31672571425;238975.73997731763;245036.24628749563;258334.7601211845;247098.3923595667;252543.78756258398;253895.8644571948;245217.24899002674;[44964.33505196558, 24297.42672494822, 17145.211790586356, 7303.688018847199, 19444.459474285744, 35809.34422268235, 17906.54081250439, 16927.49717881551, 16552.15644043329, -6938.8987625839945, -11425.052457194804, -28937.21999002673];-1.205794391770954;0.6710981570500771;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;BA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;31161.117176574888;0.11478758819969383;72.72727272727273;-8.28978172171183;369545.4630708837;1.396336964283333;233439.2803136463;250750.17405215956;247007.91632942457;250911.64064144567;270389.10500212084;280222.36475024285;295101.44529889186;289497.569120765;285752.1935567906;286167.7897502043;270424.36174445914;260111.07459865767;[26642.51468635371, 12123.471947840444, 5184.811670575436, -11734.414641445677, -24352.232002120843, -14961.134750242869, -48375.61429889186, -29000.97612076503, -38445.51755679058, -36388.702750204306, -39648.08064445914, -47523.810098657676];-1.1226900950686876;0.7059390664373277;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;BA;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;36188.90533449069;0.12033533088614144;54.54545454545455;-9.78707515536135;714172.4028627535;2.9171571902021523;249908.05709614774;281861.43921648065;289396.69234325;280929.0509403364;295701.44029474986;289947.65295323264;293415.7130372684;309529.7122086166;301114.2950622783;295255.77431807556;293843.26821118966;287612.9462046276;[24355.118303852272, -7601.5912164806505, -25677.30334324995, -15829.831940336444, -12629.184094749857, -9073.463053232641, -15119.192237268377, -29122.353308616614, -41863.82016227828, -38321.649718075554, -74099.22221118966, -64221.72920462757];0.27914569544692347;0.9763672107717494;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;BA;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;23663.154640300916;0.07430463771845068;72.72727272727273;2.9342795559457278;280210.7776136239;0.9040492320965919;304414.5946446203;289080.2601070484;292965.00078350963;276480.2064326633;279812.70256178675;272163.5644256912;275704.1445976439;277628.4143663388;268715.53651098086;266432.9754361168;253235.3896763777;251220.01646413462;[-34629.17864462029, 21018.629892951634, 8562.027216490358, -10872.040432663285, 10665.173438213242, 27364.951574308798, 32811.65540235606, 39690.93063366116, 8433.551489019126, 10367.777563883225, 16782.358423622325, -30200.031464134634];1.3797489554301934;0.9970201745519853;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
