train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;8712.802329721653;0.07274003046804665;72.72727272727273;-2.480502728387838;103168.58229755433;1.7573798473832096;108191.16359125977;93504.50547816232;96556.66916906428;106887.0106392915;116742.8700605782;113287.64654430852;107904.76215107205;115928.68178390196;117228.01504525034;109093.74207623885;103117.15674623939;105244.91419307927;[11805.83640874023, 4121.894521837676, 10505.130830935726, -238.31063929150696, -9590.470060578213, -2342.0465443085122, 2733.237848927951, -2299.181783901964, -10285.415045250338, -13225.642076238844, -11532.45674623939, -10965.796193079266];1.6100634552719184;0.9978874552345852;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;TO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;9441.242304508016;0.08361051240407036;72.72727272727273;3.0026614731930583;111838.56129599601;inf;112519.74791981869;107326.67617218471;89347.69250047214;99339.90686853301;105753.65386879994;105750.46319995215;98535.53805241882;104141.21811113122;104693.97278128928;98778.19299941251;94894.89958709266;95331.16056045434;[-7796.147919818686, -10874.876172184711, 15788.607499527861, 7188.193131466993, 8544.802131200064, 10699.936800047843, 13244.161947581175, 9624.081888868779, -1816.7727812892845, -5789.192999412509, -7529.699587092662, 6372.339439545656];1.1542928824149057;0.9956543642629151;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;TO;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;8842.333430441082;0.07670901520466868;81.81818181818181;5.9307438601758315;69909.63231074272;1.6226976961453499;109356.35589415804;102653.293159681;87952.46109060687;94513.11095109663;100709.92043665871;96921.9149059863;90406.96699138418;94974.2253598631;96750.59305644417;90620.08928564802;88548.2985022931;90350.67835293229;[2797.2141058419656, -3765.543159680994, 12480.03890939313, 8031.589048903363, 11224.979563341287, 11576.585094013702, 10604.133008615827, 12872.874640136899, 2856.306943555828, 740.3107143519737, -7182.898502293101, 9874.42164706772];1.3611383968501758;0.996930246694042;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;TO;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;12883.359777209864;0.1116105243649243;72.72727272727273;8.886582494985213;152769.18486553142;1.1316313050535522;95695.4511294981;89134.558238901;81173.04940046654;85857.95447772207;88870.4872088453;88100.9447678271;84517.43202814434;87436.22942353065;88412.1468833195;84504.12680189355;79936.55242168676;82619.92271534548;[-4096.08112949811, -11422.458238900988, 5253.650599533459, 8427.685522277927, 18427.262791154702, 15568.875232172912, 19507.717971855658, 24058.140576469348, 11498.923116680511, 6806.993198106444, 2725.2175783132407, 4313.70728465452];0.7493908967901997;0.9907737239177762;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;TO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;8001.7178485050445;0.07463672447007226;63.63636363636363;4.373180191493812;126254.16049851454;0.3609367788362355;95306.22074623746;85569.28238478425;74522.57360514728;79306.67098464127;86776.49821517579;86252.05474097843;82320.18963923436;86638.48709414035;84681.9970685048;78428.21060897056;74808.50971140171;74488.5735464554;[-12602.85074623747, -3729.450384784257, 12079.84639485272, 1320.719015358729, 3950.881784824218, 8682.875259021559, 7760.970360765641, 11794.692905859643, 5149.602931495203, -706.5006089705566, 106.8502885982889, 11425.586453544602];0.8921167632671491;0.9929865807408207;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;TO;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;8957.376228193794;0.10131673283178595;54.54545454545455;4.3195132350924395;176697.58900904644;0.3598599030339307;75963.60677675006;74746.2826497454;76639.28055883633;76887.70284776151;78978.58442092086;82717.92230054934;84315.57283665452;83232.13354346999;81371.56282450358;80991.94322323347;76759.33601944362;69500.54660442748;[12912.76322324993, 9656.4923502546, -15539.305558836328, 11016.227152238484, 4587.694579079136, 6135.597699450664, -2267.7018366545235, 7183.386456530017, 6508.430175496425, -4846.591223233467, -4559.6560194436315, 11744.143395572522];0.775592009389858;0.9912317845460783;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;TO;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;7706.0522365312945;0.0855080161276701;72.72727272727273;8.725681871131023;91290.47543701298;0.25610061883571017;70050.55922038727;67067.14998631252;68601.6037019142;71994.536044702;76641.75975355973;74154.99392531023;73622.64788956963;77442.66142622952;79215.84005784782;68192.04768945927;62722.24573890174;64050.496645644664;[16172.315329612728, 4707.452753687481, 9482.017848085801, 5131.213965297997, 3531.9220764402708, 10317.147904689758, 6740.176210430363, 6471.3781237704825, 4862.394592152181, 6443.2619605407235, 6242.993261098258, 1515.514354355335];-0.8099742573239266;0.8161746329034213;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;TO;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;7235.1156447044905;0.08592130904343574;63.63636363636363;-6.872024366294091;114194.06183942803;0.1732177601790809;72219.16082063278;71653.68749766047;73204.58479192344;71491.65127966779;78476.11122818016;82334.65079126715;78896.53356427027;81661.7044271245;80602.72717020632;77089.12106777108;65943.91549824603;62919.88007842907;[5792.319179367216, 501.9125023395318, -1501.2347919234307, 844.6487203322176, -7300.761228180156, -8238.950791267154, -10675.183564270264, -11424.004427124499, -10950.927170206312, -8328.711067771073, -6028.296398246028, -336.64279842907126];-0.6699446436002049;0.8543817325722035;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;TO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;5553.032619242306;0.06097108859211739;72.72727272727273;-3.5980577276909718;65725.51774586347;0.13648825098434905;83731.68489528648;80838.51134060205;68800.79103859495;73311.41995838001;77352.20625406915;80732.80052914131;75263.62102559741;80322.24407679633;79241.93431094433;77522.64801053616;70861.45961753374;65662.37383095798;[-6786.004515286477, -4251.011340602054, 2930.9089614050463, 1323.2580416199926, -870.1962440691568, -6356.166149141311, 1342.8371044025844, 3916.294143203675, -4752.231170944331, -4214.87851053616, -14032.959617533736, 18.51616904202092];0.9783320740199621;0.9940319832518745;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;TO;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;6807.514924285308;0.06741157203882578;63.63636363636363;4.779919956194887;107390.3343837789;0.18290040137106237;73809.12620232393;73338.85209077939;74520.54985485003;74807.91035917676;74497.27798875805;72776.10020825817;70566.06409076543;73584.04400011439;72887.10930621208;69530.97434767276;66159.10524196734;65441.265987965715;[-3067.353202323924, -355.80209077938343, 1294.661145149963, -2498.9803591767704, 6242.275011241945, 6804.009791741832, 11908.785909234575, 15019.005999885616, 5332.540693787916, 6168.725652327237, 768.9908980326582, -4349.715987965712];1.706721483114529;0.99814490356216;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
