train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;gasolinac;ARIMA;{'p': 20, 'd': 1, 'q': 4};12;12;811.6781564518478;0.044465096521202764;81.81818181818181;1.3667181953733194;6406.286294539189;0.8128784580488823;14763.420845140876;14009.80110816379;14345.398522490581;14087.680757854123;14510.330326238563;15119.197671338852;15806.498077830265;15970.31146011681;15547.683676250082;16392.881916874;15197.974814135972;14847.789004090884;[763.6291548591234, 389.50889183620893, 1305.3014775094198, 907.9192421458774, -728.8803262385627, 1475.352328661147, -732.8090778302649, 66.18853988318915, -228.6836762500825, 0.8180831259996921, 378.625185864028, -1094.489004090885];-7.625160089101909;2.0780413073567225e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
1990-01_2022-02;2022-03_2023-02;RR;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 3};12;12;1804.60552633699;0.09783978607013093;81.81818181818181;10.075196958174384;14284.807877506788;inf;14614.924984694237;13450.771088584517;13413.892703300753;13075.309827290757;13134.276840391183;13858.258063237683;14458.751669201478;14870.893021780272;14701.37564269493;15435.696246781079;13961.402243912693;13653.106437258239;[228.67501530576374, 1272.028911415482, 1793.3072966992477, 692.8901727092434, 1743.9231596088175, 3100.3419367623155, 3271.1483307985236, 1745.556978219729, 1166.224357305071, 2013.053753218921, 1214.552756087307, 651.4935627417617];-7.390487213318383;8.0250496154442e-11;2;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
1990-01_2021-02;2021-03_2022-02;RR;gasolinac;ARIMA;{'p': 22, 'd': 0, 'q': 22};12;12;1543.6258383438037;0.08964305942348348;63.63636363636363;8.333356840007381;24367.1332466871;0.8785013324777924;13756.006297181619;13339.234717853491;13064.293818146236;12986.905587701895;12925.249742140142;12197.291949331746;12952.601963944871;13091.684912147413;11926.77490240237;13800.134855941771;13273.914760147942;12289.902173848253;[-567.2062971816194, -168.0347178534903, 592.0061818537633, 720.8944122981047, 753.9502578598585, 1941.9080506682549, 1926.0480360551283, 2210.4620878525875, 2627.0250975976287, 1846.365144058229, 245.68523985205866, 2016.7578261517465];-7.1830025257521655;2.6201526710521223e-10;2;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2020-02;2020-03_2021-02;RR;gasolinac;ARIMA;{'p': 20, 'd': 0, 'q': 16};12;12;1866.5992152951967;0.11716872627017155;81.81818181818181;2.519531172271958;14791.283024669905;0.5918900229710341;13335.46275603339;13167.07781274918;12656.813895162411;12137.797460224721;12561.765159441053;12611.530619129291;12733.387275266627;12912.52922188027;12433.335348449824;13274.998130865235;12531.623281280206;12309.764560272648;[-888.5627560333905, -3079.77781274918, -2057.213895162411, -973.7974602247214, -146.9651594410534, 299.6693808707096, 1860.3057247333727, 2976.5507781197302, 1776.3646515501769, 3082.3018691347643, 1125.3767187197936, -28.364560272648305];-7.058217448357173;5.306697237425461e-10;2;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2019-02;2019-03_2020-02;RR;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;1238.2043334433058;0.08565352741327385;72.72727272727273;8.633835739063077;14669.431831897371;0.43904314428361807;12016.96663955022;11818.96422340445;11794.994108418612;11652.390940715917;11712.391354719493;11958.257001660986;12217.348648312223;12152.074778143971;11987.239723844104;12423.52683600093;11707.956182782314;11491.3270744343;[668.8333604497784, 1329.7157765955508, 940.0558915813872, -69.69094071591644, 1252.4086452805059, 614.1429983390135, 951.951351687776, 1774.4252218560287, 1581.4602761558963, 1781.1731639990703, 1446.6438172176859, 1235.6729255656992];-6.992347377823078;7.687212444057949e-10;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2018-02;2018-03_2019-02;RR;gasolinac;ARIMA;{'p': 7, 'd': 0, 'q': 16};12;12;831.3304898767832;0.061052521270022496;63.63636363636363;4.542314595394181;13112.999232029;0.19599779209550422;11544.777471079235;11035.663077311778;11293.303500863869;11309.76094289604;11088.273535890412;11443.601466577058;11651.99206810021;11504.147696348247;11138.692348042996;11885.699696591717;11256.195734211544;10790.98448788648;[833.7305289207652, 1046.0259226882226, -115.09450086386823, -331.96094289604116, -739.273535890412, 998.2985334229415, 367.0929318997896, 1588.456303651752, 1058.2036519570047, 692.9973034082832, 477.3042657884562, 593.0155121135194];-5.871525158557638;3.2317746959218433e-07;3;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2017-02;2017-03_2018-02;RR;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;792.7523849774511;0.053750999390751904;81.81818181818181;5.537152150943443;6260.180787226039;0.1574940690712007;11140.555471624783;10626.68455861624;10798.043771391815;10775.725360931521;10571.416634400952;11004.730643047322;11254.101712086032;10939.550131376487;11107.36239068513;11361.266382802956;10555.781148959155;10695.6739798359;[276.74452837521676, 303.71544138375975, 758.5562286081858, 717.6746390684784, 61.383365599047465, 516.8693569526786, 1077.2982879139672, 1332.6498686235136, 626.3866093148699, 1574.953617197043, 448.5798510408458, -25.864979835900158];-5.683490114864837;8.38162508572273e-07;3;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2016-02;2016-03_2017-02;RR;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 7};12;12;801.5726900977825;0.05891940006816939;81.81818181818181;6.081929438507401;6331.662569077804;0.13838695632361642;10784.13433659048;10193.678273841826;9962.642538274693;10113.75043050739;9800.892163973756;10052.686692335375;10537.885974026816;10373.207099074902;10346.697936077198;10761.901134500305;9772.948907800414;9646.552993744099;[411.66566340951977, 191.72172615817362, 95.95746172530744, 248.25156949260963, 650.707836026244, 1253.0133076646252, 866.914025973183, 507.09290092509764, 758.6020639228009, 1760.3988654996938, 765.3510921995858, 413.2470062559005];-5.426852337907349;2.9739945902574217e-06;3;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2015-02;2015-03_2016-02;RR;gasolinac;ARIMA;{'p': 6, 'd': 0, 'q': 6};12;12;446.4804424794817;0.03516971828406959;72.72727272727273;2.3478692833448735;5279.897558106555;0.07040315144893836;10270.908039745982;10191.508253801092;10114.295649627438;9928.484718041447;9924.008520299694;10163.755174471082;10416.982887160992;10289.496508891634;10077.186575994447;10556.159324294824;9959.992320765177;9655.945293780918;[30.091960254017977, 55.491746198908004, -406.6956496274379, 591.8152819585521, 397.63447970030575, 152.8448255289186, 652.417112839008, 343.30349110836505, -169.18657599444668, 618.8406757051762, -182.39232076517692, 838.2547062190824];-5.2124693227089205;8.291086109752825e-06;3;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2014-02;2014-03_2015-02;RR;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;1264.7591603111837;0.09318139032584526;81.81818181818181;9.832268471244555;10009.161056204939;0.19333369840601608;9426.49228040668;9271.389186748009;9165.00587533095;9137.502032321256;9227.156001386018;9289.975564100592;9613.597774033306;9514.86074717688;9417.212763557016;9750.260158261142;9150.820140611528;9000.40895725136;[250.9077195933205, 620.2208132519918, 1145.5941246690509, 39.56896767874423, 533.7439986139816, 994.6244358994081, 1975.4022259666945, 1968.4392528231201, 856.3872364429844, 2284.539841738857, 1558.7798593884727, -19.108957251361062];-5.038013307464465;1.8653290726920547e-05;3;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
