train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;gasolinac;ARIMA;{'p': 22, 'd': 1, 'q': 16};12;12;32244.101471967053;0.06573599676452313;100.0;4.606264506111091;917.8129218729168;0.5174615048797242;377745.27641103347;367116.0171357245;379228.3115103316;361160.63483034115;389177.1196033863;367514.14343961293;364575.2314528257;376724.3416917962;368383.9849283704;395876.6715448079;376347.7431060948;363127.76726759376;[29174.996588966518, 20178.666864275525, 66487.89248966845, 45804.67116965883, 25066.707396613667, 36602.66256038705, 11762.067547174287, 686.9653082037694, 4268.752071629628, 24707.713455192104, -3943.30110609479, -44135.72626759374];-3.561518532024988;0.006540789258795259;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2022-02;2022-03_2023-02;MG;gasolinac;ARIMA;{'p': 22, 'd': 1, 'q': 24};12;12;81254.67138673612;0.17969902757902664;72.72727272727273;19.05716124926262;965896.656553699;inf;305634.5643965229;285726.7154111444;294707.9726395304;293442.0311712718;303410.8648362268;298282.4366735213;296647.7340172942;295995.7869155506;293503.1262437964;326604.59474296955;309438.76473052887;290714.04192206496;[3117.154603477102, 20906.14458885556, 43085.251360469614, 6537.406828728213, 77436.9881637732, 99038.0903264787, 92059.95298270578, 101933.86808444944, 90424.14475620363, 130068.68725703045, 73047.74726947112, 108540.58107793506];-3.624365207767537;0.0053119428440665094;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;True
1990-01_2021-02;2021-03_2022-02;MG;gasolinac;ARIMA;{'p': 2, 'd': 0, 'q': 1};12;12;59376.59820365979;0.16971434598654592;72.72727272727273;14.184988727448115;705569.7144568478;0.976616717702868;278006.8999348514;272887.06750900525;269091.0152031496;267312.2519237617;275225.0825009279;269395.96736180776;264689.3391268316;272192.45737934794;260046.9228396329;295964.11372711824;264647.9537448575;249597.37924023735;[-17333.597934851394, -43751.41650900524, 23066.64779685042, 36407.5870762383, 58560.75749907212, 57620.993638192245, 71972.36287316837, 70853.66562065209, 61936.755160367116, 106464.97827288177, 47490.86825514247, 62117.64875976264];-3.500971886584033;0.007962169009126396;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;True
1990-01_2020-02;2020-03_2021-02;MG;gasolinac;ARIMA;{'p': 6, 'd': 0, 'q': 3};12;12;26710.272376264606;0.0816719183228455;72.72727272727273;-2.111721535457663;316378.8602383074;0.20654625126605403;278635.0338414882;277182.921607745;275438.3281328121;271192.05477114796;280377.2092647721;274917.7328947399;271348.05506823264;278627.4604742326;266963.22720372124;302793.18570850004;272097.94916642085;256851.22178874043;[-34969.10484148818, -64016.89860774501, -34655.39313281211, -4913.221771147975, -3069.972264772048, -11018.509894739895, 9581.650931767363, 15944.499525767402, 17810.776796278777, 30425.831291499955, 16209.007833579148, -5707.177788740431];-3.469203611148861;0.008814144907550354;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;True
1990-01_2019-02;2019-03_2020-02;MG;gasolinac;ARIMA;{'p': 23, 'd': 1, 'q': 22};12;12;33994.361921861084;0.11207358465985379;81.81818181818181;-11.185862432357942;269286.7954506373;0.32867533817330324;303808.599534191;286109.2343761187;288572.23411160434;281663.8810090471;318612.3943198533;302053.6626204887;296005.0361239907;316430.7806546901;297745.8841950284;352698.95453287015;328567.1205233288;311142.196506682;[-31116.795534191013, -1888.905376118666, -10709.250111604342, -23890.389009047096, -28594.043319853256, -24870.773620488704, -35186.17212399072, -38745.9336546901, -30610.538195028377, -46096.035532870155, -55990.16652332875, -42870.747506682004];-3.881873802237814;0.0021723705398880725;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;True
1990-01_2018-02;2018-03_2019-02;MG;gasolinac;ARIMA;{'p': 17, 'd': 0, 'q': 14};12;12;62018.78462056169;0.20092749530792173;81.81818181818181;-18.817931727978166;493668.7739453464;0.5859551844747654;344718.71934030607;333610.7920434038;330906.68644987204;335837.18285288726;341602.7738589174;341127.95227977686;341440.79298143584;354595.54099607805;347115.565434174;388229.865418142;337605.25585633895;323309.21491354465;[5396.09265969391, -7041.071043403761, -65410.027449872054, -17508.485852887272, -53582.6718589174, -53722.63027977687, -84572.25698143584, -79773.77199607808, -83726.019434174, -80350.39041814202, -63940.785856338975, -68293.78991354466];-4.049010657294031;0.0011745383325732159;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;MG;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 21};12;12;31455.110632064934;0.07606642583120975;63.63636363636363;-3.100051888620363;496326.8010175859;0.41586448151015915;410170.2450059777;390465.3534843982;382474.6214900041;369499.822436885;370484.4945329041;381657.5341553413;377305.1102109187;364511.9681240188;369158.0434715277;414002.41115756426;371738.93019236287;366223.88051322015;[8526.62099402229, -1928.070484398224, 21130.19450999587, 31700.937563115032, 29064.231467095902, -8531.538155341288, -26422.292210918677, -19932.541124018782, -39388.724471527676, -27419.443157564267, -34662.28319236287, -69480.21851322014];-3.743641022339205;0.00353953869863463;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;MG;gasolinac;ARIMA;{'p': 2, 'd': 1, 'q': 12};12;12;29142.777045106657;0.06063773010325355;63.63636363636363;4.4186592480388125;459645.8859549923;0.7844245417273555;379316.16582305415;365891.179048899;362985.36231821956;364177.81798226736;368268.7088992318;355713.1564659268;367605.47490443784;359325.7136234544;355553.5860973622;388435.6876893592;354029.920944729;345928.31476625055;[23668.52617694583, 11094.342951101018, -12808.052318219561, -20538.29498226737, -8991.329899231787, 11788.99753407319, 3028.6490955621703, 19517.52837654564, 38135.60890263779, 63274.43231064081, 45137.31605527102, 28586.34723374946];-3.305727288517416;0.014624397535172745;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;MG;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 18};12;12;61807.52841434633;0.17101225771222342;63.63636363636363;-16.709764756231593;977795.7471853427;1.3072219917173622;407488.14012965106;413581.97602659365;406657.1810884114;404616.1752509235;414141.69834066025;403160.5112035474;411046.2181710881;419382.4185387031;390137.38737639424;446085.8536754268;424711.8481755044;398012.2477705139;[-37241.24512965104, -48428.46802659368, -67408.14908841142, -59845.27625092352, -59032.022340660274, -80434.0012035474, -89018.19217108807, -75760.49953870312, -58886.28937639424, -25657.70767542679, -71192.33717550442, -34233.64377051388];-2.3891667088047415;0.14481739931456744;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MG;gasolinac;ARIMA;{'p': 4, 'd': 1, 'q': 5};12;12;27250.014477302884;0.05251966263208759;81.81818181818181;3.4501388922504517;215158.3499933645;0.41353314412612735;396851.90522701544;404383.52737005876;396348.78223626;392734.82055915997;411867.66394705896;400148.6920727028;396436.8518926896;409814.79935956874;394395.3494960626;419785.82287571335;400166.0744057586;386107.652047864;[-5195.2172270154115, 18629.02262994123, 21436.12076373998, 3009.490440840018, 4977.547052941052, 17110.1879272972, 27263.46510731039, 38838.62064043124, -3839.6064960625954, 54048.37812428665, 33513.715594241396, -37944.11704786401];-2.5187954838560818;0.11096789771879212;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
