DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9435.530855526957;0.03721577889949565;81.81818181818181;3.176344010576225;0.13472693468291436;204579.5314939826;201801.1948875866;196083.5760817933;195707.07945032156;201735.37236400548;207036.867451561;198746.16767932137;209869.72347579617;206076.9997729951;221380.05390143837;212522.91838241165;208691.56524100894
