DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3819.913924723132;0.03421051788428234;72.72727272727273;2.487892135267393;0.5122424401743862;94782.997248212;91670.06509829065;92853.95454325242;94588.59244010453;91268.06617435931;93091.75337440975;91046.76161963814;89580.37653784321;91314.79686663585;94029.89531575427;87144.8607474116;88296.03516895283
