DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;21685.380839966772;0.06993994351116464;72.72727272727273;-4.708735792560067;0.2029967833101476;287610.7678477294;276101.5006710872;260211.3161533236;269494.87914525904;279349.46837585577;286278.20461573993;282663.1856556093;307800.0130511378;293250.6500763312;313651.2544476734;312356.7350074896;300065.14651892846
