DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;8096.222387168646;SC;querosenedeaviacao;knn_noresid;{'n_neighbors': 9};12;12;1018.5531704921656;0.17195922405259276;81.81818181818181;16.372786309765488;1.2352554092441608;4927.893731492678;4146.887004019913;3642.6288230060463;3558.216917627046;3939.259923597854;3260.743774400855;3499.0118577389567;3900.8552543498354;4387.648434722592;6314.051328634179;7328.1305358729805;6473.941320363756
log;30929.34864666289;SC;querosenedeaviacao;knn_noresid;{'n_neighbors': 5};12;12;1946.1590188344608;0.332330225638164;63.63636363636363;19.208798760315158;2.49134640705038;2488.6097001415137;2431.3077910618067;2533.301487474676;3048.949762014876;3152.4373616957505;3421.937078161159;4176.136365324637;5931.798792195667;7398.616112581002;8197.783450547391;5680.591422782884;5039.747101213623
deseasonal;33937.82759734456;SC;querosenedeaviacao;knn_noresid;{'n_neighbors': 3};12;12;1713.6644476488655;0.2741241886129369;54.54545454545455;22.763843002415662;2.091062212226664;5568.391856062955;5284.894405319534;5775.772373857895;3064.1253761248427;2889.9546011894918;2870.545637770272;2948.5380334806923;3579.4435453088468;3996.0184438020347;3998.622784429343;5328.19782489215;5842.50479173541
