DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;279863.06978887436;RJ;oleodiesel;SARIMA;{'p': 1, 'd': 1, 'q': 4, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;23617.142972175432;0.09356016669382221;72.72727272727273;9.509916891023037;1.2302445675502114;213248.61915470846;201121.30848850135;202439.54218445823;203727.0688168469;209031.5777290748;216164.51997654987;208514.17077547935;220791.4590783451;206959.13635615047;214738.31062712363;206668.3666748333;192040.38009077008;-4.120533248472073;0.0008955418607761597;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;248378.58470196635;RJ;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 2, 's': 12};12;12;20970.739921569435;0.07984090657785568;72.72727272727273;8.156410685181216;1.0551490671411357;216060.2149255878;205932.14173284106;208195.96824682388;209719.5657078184;214791.15282735243;219337.6270626326;212554.0941260483;221118.48867542102;208942.53339631428;215203.47636711353;206860.38816402978;194054.44095408492;-6.202820537795245;5.752014306834392e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;164595.79740031998;RJ;oleodiesel;SARIMA;{'p': 1, 'd': 1, 'q': 3, 'P': 3, 'D': 0, 'Q': 2, 's': 12};12;12;20813.4458801499;0.08119495224852329;81.81818181818181;8.26649035479206;1.0693894561043975;213216.84253386612;202593.30814453444;206993.80562949428;206272.05914712048;214195.41825354152;220014.9447851323;212621.28951244068;222426.23176404065;209163.54859073332;218617.86270807637;209664.98829086215;193954.12646096214;-4.0786313666182785;0.0010503629555068984;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
