DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;774452.1681789411;SP;oleodiesel;SARIMA;{'p': 4, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 4, 's': 12};12;12;97972.75309627278;0.07345462647224618;81.81818181818181;7.512832739372942;1.2021428467755926;1052807.5108377438;1011804.3737293178;1037254.7828240703;1119009.3187267235;1133295.702746825;1169117.0058776392;1130677.0311054185;1139476.8899835187;1049026.0003199393;988618.4830479292;910714.2147724638;919541.5081981346;-4.820575875509388;4.966539518614617e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;736778.3249123681;SP;oleodiesel;SARIMA;{'p': 4, 'd': 0, 'q': 1, 'P': 4, 'D': 0, 'Q': 4, 's': 12};12;12;93213.19992604689;0.07219890511290006;81.81818181818181;7.3635842385371575;1.1782613064969927;1054552.2086557073;1000802.2129973419;1062315.0989977494;1096550.6097258178;1134061.3222281341;1168789.0672632395;1118046.0082785601;1156136.2266958293;1065655.7758285797;998282.7200258323;908807.4649452791;917775.9836274422;-5.350889220852349;4.29185654260501e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;720712.6634399248;SP;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;91187.27932869966;0.07087369167681365;81.81818181818181;7.056545532732339;1.150089293448514;1035373.7738623852;1027949.6229907089;1085196.5035898366;1097458.0576123742;1141100.125113649;1182553.7243950602;1130723.4271679649;1168317.1848582265;1060739.1622742722;972406.2782791023;905293.9846343634;916695.9540989468;-4.819617567532743;4.9876231407249104e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
