DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;86517.4489374522;GO;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 4, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;21820.005777890845;0.06595787564094213;90.9090909090909;6.7476702572067175;1.1289962641428994;283533.3059161725;250612.0384754579;259682.90841542932;283450.96366420126;302809.417890431;302599.0463503117;291116.62794649863;303933.75595097896;262208.132526824;239851.11122460343;235699.7264483169;264125.94989203697;-5.119042037869487;1.2834260156639942e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;86836.1585610313;GO;oleodiesel;SARIMA;{'p': 3, 'd': 0, 'q': 1, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;21902.112424434745;0.06523626800650877;90.9090909090909;6.67003024542407;1.1160058126375074;280433.11104002036;250302.88457817145;262580.44359207054;277371.3697222526;304558.10741269996;301294.0155489736;290015.1626232337;310973.9612492671;266340.4775807649;243207.49068394746;232669.57168213555;262606.9370381298;-4.646884757849599;0.0001057674412970812;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;85755.98632555234;GO;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;21631.8988263496;0.06429195159924492;90.9090909090909;6.577055202225456;1.1031984826081769;281510.21030538436;254234.94922560843;265665.14484445937;276264.00790810207;304070.58043358894;301044.52394418285;291296.57315624657;307627.9640282092;265815.299913199;240693.94560191358;233877.4155752137;263522.7888152305;-5.28436284595272;5.8991688481595995e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
