DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;178657.64555575157;RO;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;8239.402425483244;0.0750401188772256;54.54545454545455;-2.859258261719797;0.7124836558863813;73576.35801434735;69452.70175465987;71060.68761998357;80642.67303811907;88187.75227134951;85888.75410099645;80503.97106363741;90158.54961934204;87618.98266395579;83310.74822582876;70328.27979053996;70156.61148434009;-6.42754892032907;1.7294654249713405e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;194533.85741940603;RO;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;7691.733248236761;0.0738394056180682;45.45454545454545;-1.224576639033766;0.7096509112209104;72974.068349127;68573.6679101904;70567.41554141139;78440.69361740186;85764.2834947192;83605.5590181593;78542.20401966642;88193.25563267665;85201.51993067602;82270.01479454046;70320.94269991587;71320.57226476258;-6.616137673859047;6.200563134825596e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;113712.63167286874;RO;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;5770.033430879302;0.0574031224163066;54.54545454545455;-0.7496632419701182;0.5512196734311607;75322.88021491382;72283.71395463038;73189.06571278205;80406.09054012093;83255.84153664844;84138.21923212649;80127.31482551506;83562.60267791298;80257.40066378194;77257.82441688828;70346.64074084659;71236.24897475405;-8.380894084992416;2.5119054879570437e-13;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
