DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;102050.49874928377;PE;oleodiesel;SARIMA;{'p': 6, 'd': 1, 'q': 3, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;8626.523337999557;0.04699826332764407;72.72727272727273;3.8425318501052845;1.2201190223018876;121619.45812986855;117684.10109042776;117246.07178791953;121386.90590599968;122540.15606170252;126150.37185516655;128896.08421375518;133686.01470774494;132422.8450901162;132597.5267419556;127579.28567854228;121998.78470768614;-6.061072444188691;1.2122311957037595e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;88866.6730166983;PE;oleodiesel;SARIMA;{'p': 1, 'd': 1, 'q': 4, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;7513.27756415525;0.042599068872632345;72.72727272727273;3.041665418741229;1.1010334619852291;125918.94373498733;116841.23644618718;120237.26556449926;119279.18024440843;119671.63455272408;126316.88214231697;129256.77767791628;134903.8324980547;136048.80025693483;135246.1959436323;131760.36144564959;120851.25359234077;-6.408328963406341;1.9184063069083645e-08;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log;65189.77510703301;PE;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 4, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;8258.087859498566;0.04860702352758054;81.81818181818181;4.094167201730677;1.2583116253031907;123616.3492881834;119090.71313996786;119583.09090282627;120616.44132189963;121895.55869536684;126279.60376887722;127714.19186694035;132604.13036619176;130694.54225388147;130871.62996315387;126152.24929712604;120753.77732604719;-5.9375450425924186;2.301798949334191e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
