DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9451.292727126896;AP;oleodiesel;SARIMA;{'p': 8, 'd': 1, 'q': 2, 's': 12};12;12;653.4382840356657;0.0663240371507696;72.72727272727273;-5.620218846713137;0.4657144829352375;7544.730392184995;7736.032447562474;8305.637755597223;8555.016991938191;9216.750708586773;10236.355815780931;9309.507322645792;9525.319398923184;9485.84431121029;9352.479550429282;8643.565572853477;7792.198861834222;-3.5549120383035;0.0066838779226504;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;4444.671096866679;AP;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;613.5019304474105;0.0626753586241375;90.9090909090909;-6.145812703702408;0.4345738621593679;8106.487493545347;8050.655911888094;8312.068202419061;8572.69191136839;8993.772711914384;9562.862122459355;9234.285936621152;9668.155114183175;9804.57687966983;9523.342075679351;8686.520510583741;7714.028242116021;-3.50893633030845;0.007760534352251;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;7514.52916098679;AP;oleodiesel;SARIMA;{'p': 10, 'd': 1, 'q': 2, 's': 12};12;12;949.5666541654449;0.09218663806942258;81.81818181818181;-7.760135903423089;0.6419025878492075;7882.3063277670735;8414.78065067968;9062.934914129284;9143.00901039625;9817.787628652492;10664.576514485394;9316.40632662259;9438.305625263463;9744.01864196199;9656.424300582928;7838.358784516593;6866.133544646373;-3.718731331293743;0.0038572640750753353;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
