train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;185.42654858902097;MA;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;13154.826273734434;0.08471781470285933;90.9090909090909;8.666094819923416;52266.602485222094;1.0909423771112186;122603.4614172676;112827.2160928926;123384.97736169468;129631.10777320509;141627.2716692586;146629.3028791071;140940.0422120072;136359.92048560092;133753.6270328405;130825.71504627801;119355.10334315301;106332.23906169468;[11526.263582732412, 1848.997907107405, 16334.173638305336, 14699.770226794906, 10527.682330741402, 15082.47912089291, 9199.129787992802, 20628.461514399096, 16555.505967159494, 14441.415953721982, 6545.419656846992, 9136.681938305323]
1990-01_2022-02;2022-03_2023-02;190.84118836105336;MA;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;5982.286348749882;0.039618030774537245;72.72727272727273;1.2156126323682495;70750.53034207805;1.3722516921729773;123541.98762306354;114407.06898042912;118426.24048303666;120687.27739438074;129056.4374075553;138458.99596901363;143255.70882112806;147594.91678231084;131965.5658048646;130526.09321860116;124600.62378378934;115042.84154432698;[2239.3363769364514, -2969.3769804291223, 4097.764516963347, 6370.236605619255, 10544.132592444701, 9849.707030986378, 2394.2331788719457, -8366.233782310854, 1565.37619513541, 3615.4487813988235, -6713.213783789339, -3706.587544326976]
1990-01_2021-02;2021-03_2022-02;184.86751469003502;MA;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;5644.741917372174;0.033371657105585054;72.72727272727273;3.1773362807047922;66743.18849006067;0.4039123888165966;117299.67256253271;119693.50602764382;122497.90497408826;127500.55492136604;136130.66020074507;137928.23548192787;131639.3477644216;124237.51151736605;125559.10130108826;124764.72589736604;110513.99055708827;100032.40598186603;[3681.654437467296, -689.6530276438134, -189.18797408825776, -357.06692136604397, 1089.446799254918, 4089.57251807212, 6273.480235578405, 10815.139482633967, 5436.604698911746, 6576.655102633958, 791.9174429117265, 10976.901018133969]
1990-01_2020-02;2020-03_2021-02;184.7710682270117;MA;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;14512.311209536161;0.10606634884414962;63.63636363636363;4.634980581653584;229177.832195264;1.605053951766481;110618.00771965102;111387.04319146136;113771.47796364527;115584.89335163379;120842.42284918264;119901.75806890485;118680.94370508206;121899.52485324297;117513.07863238092;117944.66082896137;108576.22248844412;100125.81009740965;[-9708.203719651021, -17923.17019146135, -15979.790963645268, 4204.767648366207, 11633.175150817362, 16434.78993109516, 21641.538294917933, 24453.65814675702, 15827.778367619074, 6516.31517103863, 8501.819511555877, 1315.5049025903572]
1990-01_2019-02;2019-03_2020-02;183.18493957188912;MA;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;10807.265962154666;0.08067946071814716;100.0;4.5124174721705;377.5543358142309;2.0574767145828083;111378.72773097017;108221.66286620827;109461.04699335112;108136.01872257731;111099.94633792523;113636.98836838499;108664.85397852969;117289.60983733922;112352.03828269636;110525.43014626778;104941.13085906541;101413.10837668445;[-9615.168730970181, -15458.228866208272, 2238.916006648884, 3538.4712774226937, 17536.85566207477, 15895.956631615016, 11498.026021470316, 11675.363162660782, 12172.00771730364, 7623.207853732223, 4054.2251409345918, 1082.9936233155458]
