train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;183.67071549303364;MG;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;68895.95385513866;0.09359845229904128;81.81818181818181;9.489397132354407;545208.0089374974;1.6339762968827003;613139.2919339627;592665.6753050564;619366.4150303168;623649.6635370877;653108.7538461154;681748.5534822266;654076.0246597439;656167.4810149523;613745.2634295356;569542.4903170356;546738.6270021918;584681.0104417752;[87153.60406603722, 12138.160694943625, 87623.86796968326, 65727.32546291221, 62445.96315388451, 82357.84351777344, 68076.0483402561, 68434.72398504766, 69472.06457046443, 83543.88968296442, 71186.25199780811, 18582.68155822484]
1990-01_2022-02;2022-03_2023-02;183.18310429505073;MG;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;69797.6345569762;0.09361951793702698;81.81818181818181;9.54154509225716;552344.0847701412;2.325320953043022;550301.9324713534;540269.6427966222;579193.5352468911;604744.7786087191;615111.4550654478;662234.382026125;643354.3460511921;619886.5805522674;582396.54609716;564222.274935332;511482.5970874825;571654.3040614072;[136098.57652864652, 94821.93320337776, 94441.30475310888, 38794.45239128091, 67028.8299345522, 63872.411973875016, 40543.37894880783, 74641.36844773265, 43703.02390283998, 26425.310064667952, 22427.701912517485, 40291.744938592776]
1990-01_2021-02;2021-03_2022-02;183.64443798700813;MG;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;49123.52747975816;0.0657187462827593;81.81818181818181;6.677740957160147;388145.9074531733;0.9182971549549864;581946.329539316;550059.0598073716;573145.2835198715;610082.0922562605;604283.6978816458;636598.2752335275;632016.0990829271;618487.8894479271;582700.1898373716;552812.7266590382;521111.45247459377;516699.84176014934;[82113.121460684, 59504.71819262847, 50291.14748012845, 15547.181743739522, 83366.50511835422, 64941.21776647249, 30980.0039170729, 32063.520552072907, 11630.209162628395, 36809.93734096177, -3120.1704745937604, 35327.41423985071]
1990-01_2020-02;2020-03_2021-02;183.56339624896646;MG;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;31259.691083212987;0.042892454898335264;63.63636363636363;0.9501528702845405;492793.74442940333;0.7532168774285496;541677.3653268359;552241.8612593071;589420.0551213761;585042.5065153417;611602.9466057823;632090.9701402267;620520.0250817209;628063.05295356;596129.4013018359;570733.0021662037;539446.4662914911;511462.72223631863;[19013.55767316406, -61310.41725930711, -50277.06912137603, 5803.500484658289, 40689.84539421776, 13338.168859773315, 37112.63591827906, 34187.14004643995, -3178.047301835846, 3102.7458337963326, 25177.20970850892, 3282.5357636813424]
1990-01_2019-02;2019-03_2020-02;183.99191580398474;MG;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;20111.72990191359;0.02850959637562736;90.9090909090909;1.624432112030307;79417.79646899407;0.4809250440735936;530140.5717501352;583234.9514882304;591263.4200998375;573365.4774691828;618326.6351791684;638053.0467837661;591709.7188727541;615777.0150272185;551031.0689682899;524567.6906269209;490866.1089233494;480772.91981114703;[11560.444249864784, -16548.592488230322, -3149.90309983748, -12592.123469182756, 13248.697820831556, -3445.8647837660974, 4422.921127245878, 38952.31897278153, 31875.781031710096, -5821.322626920883, 21016.016076650587, 32587.166188852978]
