DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;126.04106667417705;0.29155385244324705;63.63636363636363;31.345173172075995;0.9861061525089508;171.526993334512;201.55458101975503;189.54792450945547;209.02813338481246;248.01672463975413;265.2343002010665;243.69964151233054;246.87425582485255;205.4991275849788;147.79416712025323;154.20404258880998;156.0048008860043
deseasonal;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;125.62583632292473;0.27631344847316325;54.54545454545455;31.09092356213291;0.9487403773438479;219.49390683853966;183.2538631710239;196.37534418306103;213.65950927841976;230.52835149532694;231.15347673376465;228.4392111951655;239.06256364444073;209.93549796304907;216.33273428173973;157.07606181345204;122.70647076170519
log;RR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;133.80992135516937;0.3006451277302558;63.63636363636363;33.0137550628948;1.0200174933860717;159.51311517245367;186.67788499127008;215.7564652216935;249.98218610764692;262.0032815464657;255.33548631583315;206.63349737361074;223.3408576238548;211.1339802152132;147.48415116933765;139.86726848343363;121.979612768229
